statecode,countycode,v003_numerator,v003_denominator,v003_rawvalue,v003_cilow,v003_cihigh,v003_sourceflag,v003_flag_CT
12,049,3010,13218,0.22771977606294447,0.19554956329698703,0.2598899888289019,,
12,051,7505,24645,0.3045242442686143,0.26758807405584834,0.34146041448138026,,
12,053,18400,113073,0.1627267340567598,0.14247141490782364,0.18298205320569597,,
12,055,11002,49013,0.2244710586987126,0.19706680337956364,0.2518753140178615,,
12,057,149346,936982,0.15939046854688776,0.14866706429156862,0.1701138728022069,,
12,059,1783,10213,0.1745814158425536,0.14717716052340465,0.20198567116170255,,
12,061,13135,83573,0.15716798487549807,0.1369126657265619,0.17742330402443424,,
12,063,3162,23076,0.13702548101924078,0.11438718314690036,0.1596637788915812,,
12,065,1301,7705,0.16885139519792342,0.1426386292404766,0.19506416115537023,,
12,067,855,3952,0.21634615384615385,0.18298445171849428,0.24970785597381343,,
12,069,31757,222093,0.14298964848059145,0.12750028677846378,0.15847901018271912,,
12,071,84659,435354,0.19446014048337676,0.1789707787812491,0.20994950218550443,,
12,073,21896,182009,0.12030174332038525,0.1048123816182576,0.1357911050225129,,
12,075,4748,24690,0.19230457675172136,0.1649003214325724,0.2197088320708703,,
12,077,652,3550,0.18366197183098593,0.15387473778843275,0.2134492058735391,,
12,079,1763,9429,0.1869763495598685,0.1571891155173153,0.2167635836024217,,
12,081,40968,229899,0.17819999217047486,0.16032765174494296,0.19607233259600676,,
12,083,36271,200976,0.1804742854868243,0.16141045569959026,0.19953811527405832,,
12,085,12531,81471,0.15380933092756932,0.13355401177863316,0.17406465007650548,,
12,086,311881,1644385,0.18966422097014993,0.1801323060765329,0.19919613586376694,,
12,087,8268,48784,0.16948179731059362,0.1468434994382532,0.19212009518293405,,
12,089,5770,55878,0.10326067504205591,0.08777131333992826,0.11875003674418357,,
12,091,18040,130258,0.13849437270647486,0.12181352164264507,0.15517522377030463,,
12,093,4534,21397,0.2118988643267748,0.18211163028422162,0.24168609836932797,,
12,095,139594,920306,0.15168215789096234,0.1409587536356432,0.1624055621462815,,
12,097,42297,262644,0.16104308493626354,0.14317074451073164,0.17891542536179544,,
12,099,158593,838645,0.18910623684634142,0.17719134322932015,0.2010211304633627,,
12,101,50776,349389,0.14532798685705617,0.13103011451663063,0.1596258591974817,,
12,103,82027,554332,0.1479744990366784,0.13605960541965711,0.15988939265369967,,
12,105,78933,446198,0.176901285976181,0.16141192427405332,0.19239064767830866,,
12,107,7981,39691,0.20107833010002268,0.17367407478087374,0.22848258541917163,,
12,109,15824,177090,0.08935569484442939,0.07744080122740811,0.10127058846145066,,
12,111,32545,198136,0.16425586465861833,0.14638352423308643,0.18212820508415023,,
12,113,13141,118596,0.11080474889540963,0.09531538719328198,0.12629411059753728,,
12,115,33799,222958,0.15159357367755363,0.13610421197542596,0.1670829353796813,,
12,117,40033,300540,0.13320356691289012,0.11890569457246458,0.14750143925331566,,
12,119,5079,43753,0.11608346856215573,0.09821112813662382,0.13395580898768766,,
12,121,4434,23670,0.1873257287705957,0.15872998408974465,0.21592147345144674,,
12,123,1727,10670,0.1618556701030928,0.13445141478394385,0.18925992542224174,,
12,125,787,5962,0.13200268366320028,0.1069814070674556,0.15702396025894497,,
12,127,47940,320982,0.14935416939267623,0.1350562970522507,0.16365204173310177,,
12,129,2505,19394,0.12916365886356604,0.10771685035292775,0.15061046737420433,,
12,131,7239,48095,0.150514606507953,0.13025928735901685,0.17076992565688917,,
12,133,2734,13732,0.1990969997087096,0.1693097656661564,0.22888423375126277,,
13,000,1076981,6517413,0.16524670141358236,0.16048074396677384,0.17001265886039088,,
13,001,2382,10051,0.2369913441448612,0.20482113137890376,0.26916155691081867,,
13,003,1275,4873,0.26164580340652577,0.22590112255546194,0.2973904842575896,,
13,005,1323,6092,0.21717005909389364,0.1849998463279362,0.24934027185985108,,
13,007,201,1488,0.1350806451612903,0.10767638984214138,0.16248490048043926,,
13,009,4116,22954,0.17931515204321688,0.15310238608577006,0.2055279180006637,,
13,011,2444,11802,0.20708354516183697,0.17967928984268802,0.23448780048098591,,
13,013,10485,55494,0.1889393447940318,0.16510955755998924,0.21276913202807435,,
13,015,13027,69424,0.18764404240608434,0.16500574453374392,0.21028234027842477,,
13,017,1761,9372,0.1879001280409731,0.15811289399841993,0.2176873620835263,,
13,019,1983,10648,0.18623215627347858,0.15644492223092538,0.2160193903160318,,
13,021,17000,86201,0.19721348940267514,0.17338370216863258,0.2210432766367177,,
13,023,997,6777,0.1471152427327726,0.12209396613702792,0.17213651932851728,,
13,025,2333,10769,0.21664035657906955,0.18327865445140998,0.2500020587067291,,
13,027,1650,9072,0.1818783068783069,0.15328256219745584,0.21047405155915794,,
13,029,4079,29180,0.139787525702536,0.11714922783019557,0.16242582357487642,,
13,031,8477,50095,0.16921848487873042,0.1430057189212836,0.19543125083617724,,
13,033,1979,13768,0.14373910517141197,0.11990931793736942,0.16756889240545453,,
13,035,2315,14201,0.16301668896556581,0.136803923008119,0.18922945492301263,,
13,037,388,2049,0.18936066373840899,0.1595734296958558,0.21914789778096216,,
13,039,4938,32611,0.15142129956149766,0.1275915123274551,0.17525108679554022,,
13,043,1484,5900,0.25152542372881354,0.2157807428777497,0.28727010457987734,,
13,045,12676,74831,0.16939503681629273,0.14794822830565443,0.19084184532693102,,
13,047,5981,40824,0.14650695669214187,0.12386865881980144,0.1691452545644823,,
13,049,1169,5917,0.19756633429102585,0.1653961215250684,0.2297365470569833,,
13,051,29304,175974,0.16652460022503324,0.1486522597995013,0.18439694065056517,,
13,053,394,4125,0.09551515151515151,0.06811089619600258,0.12291940683430044,,
13,055,2808,13637,0.20591039084842708,0.17612315680587387,0.23569762489098028,,
13,057,26074,173366,0.1503985787293933,0.13490921702726563,0.16588794043152097,,
13,059,13615,80903,0.16828794976700492,0.14445816253296237,0.19211773700104748,,
13,061,237,1349,0.17568569310600446,0.14589845906345128,0.20547292714855764,,
13,063,35271,176806,0.19948983631777203,0.1768515384454316,0.22212813419011246,,
13,065,858,3796,0.22602739726027396,0.19147420577091226,0.26058058874963563,,
13,067,73662,486317,0.15146910348599782,0.13955420986897654,0.1633839971030191,,
13,069,5637,23167,0.2433202399965468,0.21115002723058937,0.2754904527625043,,
13,071,6398,25859,0.24741869368498395,0.21763145964243075,0.27720592772753716,,
13,073,12146,98417,0.12341363788776329,0.1067327868239335,0.14009448895159307,,
13,075,2161,9902,0.21823873964855584,0.1860685268825984,0.2504089524145133,,
13,077,12365,94714,0.13055092172223748,0.1138700706584077,0.14723177278606725,,
13,079,1364,7158,0.19055602123498183,0.16076878719242865,0.220343255277535,,
13,081,1847,10543,0.1751873280849853,0.14659158340413425,0.20378307276583635,,
13,083,1498,9085,0.16488717666483213,0.13748292134568318,0.19229143198398108,,
13,085,2944,18146,0.16223961203571036,0.13721833543996567,0.18726088863145504,,
13,087,2739,15956,0.17165956380045125,0.1442553084813023,0.1990638191196002,,
13,089,75907,470051,0.16148673229075142,0.148380349312028,0.17459311526947482,,
13,091,1760,10510,0.16745956232159848,0.14005530700244953,0.19486381764074742,,
13,093,899,4956,0.18139628732849072,0.15160905328593755,0.2111835213710439,,
13,095,8880,44962,0.19750011120501756,0.17128734524757075,0.22371287716246438,,
13,097,15775,90303,0.17468965593612615,0.15324284742548785,0.19613646444676444,,
13,099,996,5648,0.1763456090651558,0.14774986438430476,0.20494135374600686,,
13,101,528,2207,0.23923878568192117,0.20349410483085734,0.274983466532985,,
13,103,5546,42280,0.13117313150425733,0.11091781235532117,0.1514284506531935,,
13,105,2480,11003,0.22539307461601382,0.1944143512117585,0.25637179802026916,,
13,107,2509,12113,0.2071328324940147,0.17734559845146153,0.23692006653656789,,
13,109,1243,5578,0.22283972750089637,0.19066951473493893,0.2550099402668538,,
13,111,2807,13767,0.20389336819931722,0.17410613415676401,0.23368060224187043,,
13,113,8333,70328,0.11848765783187351,0.10299829612974586,0.13397701953400118,,
13,115,10993,56693,0.1939040093133191,0.17007422207927655,0.21773379654736166,,
13,117,17087,165949,0.10296536887839035,0.09105047526136907,0.11488026249541163,,
13,119,2853,13578,0.2101193106495802,0.180332076607027,0.2399065446921334,,
13,121,87660,683259,0.1282968830267878,0.11757347877146865,0.13902028728210694,,
13,123,3673,17758,0.20683635544543305,0.1794321001262841,0.234240610764582,,
13,125,244,1769,0.13793103448275862,0.11290975788701393,0.1629523110785033,,
13,127,9200,47477,0.19377803989300083,0.16875676329725614,0.2187993164887455,,
13,129,8805,36020,0.24444752915047196,0.2158517844696209,0.27304327383132304,,
13,131,3199,14282,0.22398823694160483,0.19300951353734952,0.25496696034586014,,
13,133,1659,10354,0.1602279312343056,0.13639814400026304,0.18405771846834815,,
13,135,113739,606708,0.1874690955121739,0.1755542018951526,0.19938398912919517,,
13,137,5947,25975,0.22895091434071221,0.20154665902156327,0.25635516965986116,,
13,139,29720,127469,0.2331547278161749,0.2105164299438345,0.25579302568851536,,
13,141,619,3845,0.1609882964889467,0.13358404116979775,0.18839255180809564,,
13,143,3291,18812,0.17494152668509463,0.14992025008934995,0.19996280328083932,,
13,145,2274,21263,0.10694633871043596,0.09026548764660618,0.12362718977426575,,
13,147,2666,14754,0.18069676020062356,0.15448399424317674,0.20690952615807037,,
13,149,1223,6896,0.1773491879350348,0.14875344325418371,0.20594493261588587,,
13,151,19335,154051,0.1255103829251352,0.11002102122300754,0.14099974462726286,,
13,153,13574,102206,0.13281020683717198,0.11493786641164007,0.15068254726270391,,
13,155,944,5075,0.18600985221674876,0.15622261817419558,0.21579708625930194,,
13,157,8195,50990,0.1607177878015297,0.1392709792908914,0.182164596312168,,
13,159,1576,9499,0.16591220128434572,0.1396994353268989,0.19212496724179254,,
13,161,1915,8608,0.22246747211895912,0.18791428062959742,0.2570206636083208,,
13,163,1884,8387,0.22463336115416715,0.19365463774991185,0.2556120845584225,,
13,165,759,4198,0.18080038113387328,0.14863016836791584,0.21297059389983072,,
13,167,835,4049,0.20622375895282785,0.1740535461868704,0.2383939717187853,,
13,169,2467,16618,0.14845348417378745,0.12581518630144703,0.17109178204612788,,
13,171,1767,11390,0.15513608428446005,0.12892331832701323,0.18134885024190686,,
13,173,1012,5883,0.17202107768145505,0.14223384363890185,0.20180831172400826,,
13,175,4887,27591,0.17712297488311407,0.15091020892566726,0.20333574084056089,,
13,177,2686,19471,0.1379487442863746,0.11650193577573631,0.1593955527970129,,
13,179,5547,37655,0.14731111406187758,0.12109834810443076,0.1735238800193244,,
13,181,985,4300,0.22906976744186047,0.1957080653142009,0.26243146956952,,
13,183,2178,11083,0.19651718848687177,0.16196399699751007,0.23107037997623348,,
13,185,12196,69235,0.17615367949736405,0.1523238922633215,0.1999834667314066,,
13,187,3510,19023,0.18451348367765336,0.15949220708190867,0.20953476027339804,,
13,189,1894,11956,0.15841418534626966,0.13339290875052498,0.18343546194201435,,
13,191,1171,6010,0.19484193011647255,0.16505469607391937,0.22462916415902573,,
13,193,1261,5474,0.23036170990135185,0.19580851841199015,0.26491490139071355,,
13,195,3893,18521,0.21019383402624048,0.1815980893453894,0.23878957870709155,,
13,197,931,4227,0.2202507688668086,0.18688906673914904,0.25361247099446815,,
13,199,2364,11852,0.19946000674991562,0.16967277270736242,0.22924724079246883,,
13,201,512,3082,0.16612589227774172,0.13872163695859277,0.19353014759689066,,
13,205,1950,11023,0.17690283951737276,0.14711560547481956,0.20669007355992597,,
13,207,2426,16623,0.1459423690067978,0.12330407113445738,0.16858066687913822,,
13,209,780,4610,0.16919739696312364,0.14298463100567682,0.19541016292057045,,
13,211,1811,11937,0.15171316076066013,0.1290748628883197,0.17435145863300056,,
13,213,5421,24414,0.2220447284345048,0.1922574943919516,0.25183196247705797,,
13,215,17099,116951,0.14620653094030833,0.1271427011530743,0.16527036072754236,,
13,217,11262,70165,0.16050737547210148,0.13906056696146318,0.18195418398273977,,
13,219,2263,25053,0.09032850357242646,0.07603063123200093,0.10462637591285198,,
13,221,1770,9203,0.1923285885037488,0.16492433318459984,0.21973284382289773,,
13,223,15654,112570,0.13906014035711112,0.1211877999315792,0.15693248078264305,,
13,225,3034,16310,0.186020846106683,0.15742510142583194,0.2146165907875341,,
13,227,3799,20552,0.18484818995718177,0.15863542399973496,0.2110609559146286,,
13,229,2260,11586,0.19506300707750734,0.16646726239665627,0.22365875175835842,,
13,231,1826,11974,0.15249707700016704,0.12985877912782662,0.17513537487250747,,
13,233,4858,25681,0.18916708850901445,0.16295432255156764,0.21537985446646127,,
13,235,892,4689,0.19023245894647045,0.15925373554221514,0.22121118235072576,,
13,237,2406,12627,0.190544072226182,0.16194832754533095,0.21913981690703305,,
13,239,227,1081,0.20999074930619796,0.173054579093432,0.24692691951896392,,
13,241,2145,9418,0.2277553620726269,0.19558514930666945,0.25992557483858436,,
13,243,581,3003,0.19347319347319347,0.16130298070723603,0.2256434062391509,,
13,245,17873,115602,0.15460805176381032,0.13435273261487415,0.17486337091274648,,
13,247,10221,56133,0.18208540430762654,0.158255617073584,0.2059151915416691,,
13,249,382,2595,0.14720616570327552,0.12218488910753084,0.1722274422990202,,
13,251,1387,7938,0.1747291509196271,0.14732489560047815,0.20213340623877604,,
13,253,901,4923,0.18301848466382287,0.1532312506212697,0.21280571870637605,,
13,255,7232,38840,0.18619979402677653,0.1599870280693297,0.21241255998422334,,
13,257,2625,14864,0.17660118406889128,0.15038841811144446,0.2028139500263381,,
13,259,491,2604,0.18855606758832566,0.14447096120534694,0.23264117397130438,,
13,261,2728,15508,0.17590920815063193,0.14731346346978086,0.204504952831483,,
13,263,520,3180,0.16352201257861634,0.1349262678977653,0.1921177572594674,,
13,265,107,841,0.1272294887039239,0.10220821210817921,0.15225076529966858,,
13,267,2250,11621,0.19361500731434472,0.16382777327179154,0.2234022413568979,,
13,269,855,4420,0.19343891402714933,0.16365167998459612,0.22322614806970253,,
13,271,1026,5118,0.20046893317702227,0.16829872041106483,0.2326391459429797,,
13,273,915,4606,0.19865392965696918,0.16886669561441597,0.2284411636995224,,
13,275,4111,25491,0.1612726060178102,0.1386343081454698,0.18391090389015063,,
13,277,4872,23238,0.2096565969532662,0.18106085227241514,0.23825234163411724,,
13,279,3055,14936,0.20453936797000535,0.17475213392745215,0.23432660201255856,,
13,281,1004,6052,0.1658955717118308,0.139682805754384,0.19210833766927762,,
13,283,808,3375,0.2394074074074074,0.20366272655634357,0.27515208825847126,,
13,285,7000,40744,0.17180443746318477,0.14559167150573796,0.1980172034206316,,
13,287,927,4695,0.197444089456869,0.16527387669091156,0.22961430222282644,,
13,289,738,4274,0.17267197005147403,0.14526771473232508,0.20007622537062297,,
13,291,2636,13048,0.20202329858982218,0.17223606454726897,0.2318105326323754,,
13,293,2736,16104,0.16989567809239942,0.14129993341154834,0.1984914227732505,,
13,295,6565,39952,0.16432218662394873,0.14049239938990618,0.1881519738579913,,
13,297,9488,61551,0.1541485922243343,0.13389327307539814,0.17440391137327046,,
13,299,3702,18705,0.1979149959903769,0.16931925130952585,0.22651074067122795,,
13,301,489,2807,0.17420733879586747,0.1444201047533143,0.20399457283842065,,
13,303,1772,10071,0.17595074967729124,0.1485464943581423,0.2033550049964402,,
13,305,3747,16618,0.22547839691900348,0.19449967351474817,0.2564571203232588,,
13,307,311,1289,0.24127230411171452,0.2019531551755443,0.28059145304788474,,
13,309,602,2677,0.2248785954426597,0.190325403953298,0.2594317869320214,,
13,311,3090,16093,0.19200894798980922,0.16341320330895814,0.2206046926706603,,
13,313,16272,61699,0.2637319891732443,0.23632773385409536,0.2911362444923932,,
13,315,625,3542,0.17645398080180688,0.14785823612095583,0.20504972548265793,,
13,317,1100,5213,0.21101093420295416,0.18003221079869886,0.24198965760720947,,
13,319,861,4780,0.1801255230125523,0.15272126769340336,0.20752977833170125,,
13,321,1915,11582,0.16534277326886548,0.13793851794971654,0.19274702858801443,,
15,000,42601,887854,0.04798198802956342,0.04321603058275491,0.052747945476371925,,
15,001,8028,126427,0.06349909433902569,0.053967179445408665,0.0730310092326427,,
15,003,26779,612851,0.04369577597164727,0.040121307886540884,0.04727024405675365,,
15,005,,,,,,,
15,007,2569,45201,0.05683502577376607,0.04611162151844692,0.06755843002908522,,
15,009,5225,103375,0.05054413542926239,0.0422037098973475,0.058884560961177286,,
16,000,128193,1116629,0.11480357397130111,0.10765463780108835,0.12195251014151388,,
