statecode,countycode,v127_numerator,v127_denominator,v127_rawvalue,v127_cilow,v127_cihigh,v127_sourceflag,v127_flag_CT
12,125,553,43909,981.0621599422917,897.25067111473,1064.8736487698534,,
12,127,11722,1518433,512.2865783732536,501.9267651930279,522.6463915534794,,
12,129,646,98112,477.6723367060908,439.5918665967887,515.7528068153929,,
12,131,1331,221939,414.0341008619474,389.9666417556262,438.10155996826865,,
12,133,609,71264,608.0350276480941,557.8629847360826,658.2070705601056,,
13,000,169399,30560202,461.22819922984365,458.98260739976877,463.47379105991854,,
13,001,416,51131,645.1582252988427,579.736294833716,710.5801557639694,,
13,003,211,23615,751.8299519044857,648.2318406191617,855.4280631898097,,
13,005,307,31134,790.3551251644263,698.5189709533142,882.1912793755384,,
13,007,71,7722,677.6966210582914,510.53384049220796,882.115304492147,,
13,009,911,123539,597.978127826304,556.5766782092642,639.3795774433438,,
13,011,378,53224,519.2976129354903,464.5177533958875,574.077472475093,,
13,013,1388,248974,486.28348171822745,460.4160024986739,512.1509609377811,,
13,015,2113,314430,539.5468465425392,515.9390790059012,563.1546140791772,,
13,017,521,47200,810.761455204686,737.5287141553398,883.9941962540321,,
13,019,463,51684,684.5947243330502,619.4562863749343,749.7331622911661,,
13,021,3708,435174,707.5090798422359,683.8342680950151,731.1838915894567,,
13,023,272,34671,624.2214991159602,546.6102015656924,701.8327966662281,,
13,025,495,51660,722.0305482919088,655.1694451688063,788.8916514150112,,
13,027,334,43994,516.2235559224561,456.6601239168951,575.7869879280171,,
13,029,639,130400,482.41983950115565,444.9031869246698,519.9364920776416,,
13,031,1149,234959,482.31666336390845,453.7054145780544,510.9279121497625,,
13,033,513,66818,592.0023093529708,537.8885180934018,646.1161006125398,,
13,035,597,73127,641.9117317680999,588.9891465203201,694.8343170158797,,
13,037,121,15966,595.5724899251098,486.8340542748937,704.310925575326,,
13,039,800,158640,437.3308088733846,405.8738441743561,468.78777357241313,,
13,043,363,30551,904.830739588031,806.4248034624139,1003.236675713648,,
13,045,2348,347905,587.1817309096648,562.9024420887617,611.4610197305678,,
13,047,1183,189297,466.11298610590796,438.3609167687126,493.8650554431033,,
13,049,283,36165,620.8824790166736,546.9912224350145,694.7737355983328,,
13,051,4854,827859,479.0706820046634,465.1011595678104,493.04020444151644,,
13,053,82,27764,586.9164154448258,458.38658983924114,740.3151970043448,,
13,055,646,69043,704.1125762394929,647.2171714532468,761.007981025739,,
13,057,2840,773273,287.76760720573094,276.8750392773115,298.6601751341504,,
13,059,1395,368205,399.1791654360346,377.655638448555,420.70269242351424,,
13,061,86,7549,758.0254829965658,585.028064450442,966.165703993019,,
13,063,4660,856953,519.6721057861865,504.56384323965085,534.7803683327222,,
13,065,183,18672,749.3293794711185,637.0925074032589,861.5662515389781,,
13,067,7955,2185912,310.52818170491366,303.60473006912326,317.45163334070406,,
13,069,953,122626,661.2955243741509,618.4949066275957,704.0961421207061,,
13,071,1019,127995,661.1623811425667,619.4693252831588,702.8554370019746,,
13,073,1858,455613,342.16750178152705,326.30399565590744,358.03100790714666,,
13,075,369,48352,617.9155947100687,552.6404980748058,683.1906913453316,,
13,077,2141,427759,403.06808207645815,385.5162626842778,420.6199014686385,,
13,079,315,33771,635.8867088916496,557.8496110246434,713.9238067586558,,
13,081,583,56728,774.5864193256186,707.3742033431228,841.7986353081145,,
13,083,358,44569,577.09674405295,512.5800259879555,641.6134621179446,,
13,085,465,79087,403.1022406220351,363.6999720991575,442.5045091449127,,
13,087,679,78402,698.9609913723427,644.2272493158846,753.6947334288009,,
13,089,9590,2165715,384.9427591088251,377.114373076833,392.7711451408172,,
13,091,538,55078,698.9588491021377,637.2762196983683,760.6414785059071,,
13,093,287,31411,616.8673093510389,540.1382015906188,693.596417111459,,
13,095,2025,237400,711.6252517115649,679.0554595730625,744.19504385006735,,
13,097,2121,421573,443.4986809808736,424.3411596756366,462.65620228611056,,
13,099,303,28393,815.9574330414828,718.8620853628665,913.052780720099,,
13,101,56,10827,439.13522418014134,329.8918957871967,572.9762109416805,,
13,103,1049,192550,481.7504188219298,452.2268041367027,511.27403350715696,,
13,105,524,53403,693.4100839412366,629.5118463464496,757.3083215360236,,
13,107,617,63734,762.6696075533656,700.2046036822986,825.1346114244326,,
13,109,244,29755,680.2291724720606,591.89806413144,768.5602808126811,,
13,111,629,68577,541.0126104582448,489.40650698725545,592.6187139292342,,
13,113,1288,329956,286.62747796744816,269.6523553864358,303.60260054846054,,
13,115,2100,275756,600.2300825987749,573.6294411561421,626.8307240414076,,
13,117,1935,737886,235.7258431398692,225.04825412250622,246.40343215723217,,
13,119,560,65726,629.479449020736,574.2363597290234,684.7225383124485,,
13,121,13282,3061128,389.191053159077,382.50744088852434,395.87466542962966,,
13,123,656,86668,473.4376617474722,431.0875078483441,515.7878156466003,,
13,125,77,8137,672.4287462694797,525.1724296699606,848.1773667696502,,
13,127,1727,231948,534.9300062798102,507.6917766099507,562.1682359496697,,
13,129,1183,165089,571.013731892899,537.6212705177242,604.4061932680739,,
13,131,523,70331,554.3997126873945,504.1093028863348,604.6901224884542,,
13,133,341,51441,429.1364922828305,374.1971015957072,484.0758829699538,,
13,135,8891,2769731,298.11405863365337,291.85503366692393,304.3730836003828,,
13,137,807,129402,478.60145244791164,443.87639486779005,513.3265100280332,,
13,139,2780,585113,390.65196790936955,375.733167836913,405.57076798182607,,
13,141,268,22945,749.578959783339,649.6619276181655,849.4959919485125,,
13,143,728,86190,667.6761102095081,617.9347267426008,717.4174936764155,,
13,145,527,100336,367.7376039727901,334.17440143696734,401.3008065086129,,
13,147,546,72053,514.2776293761148,467.35376920987966,561.2014895423499,,
13,149,288,32868,666.4822579442075,584.8419266636815,748.1225892247335,,
13,151,3604,700366,450.1403419459682,435.2114019347497,465.0692819571867,,
13,153,2600,471021,480.56515545129656,461.741339905258,499.38897099733515,,
13,155,215,25804,634.9623525335707,547.206776420421,722.7179286467203,,
13,157,1246,226647,460.70865475352394,434.69802260435023,486.71928690269766,,
13,159,326,42666,559.7913378870297,495.5535674750138,624.0291082990457,,
13,161,388,42042,734.5603133736839,659.1387902743468,809.9818364730211,,
13,163,461,42755,784.9212702465587,709.0259371609,860.8166033322175,,
13,165,211,24276,667.0080546680679,573.6062832764138,760.4098260597219,,
13,167,228,25624,638.8723354078331,552.1212461432015,725.6234246724648,,
13,169,519,79506,474.510132380332,431.5391363500397,517.4811284106243,,
13,171,460,53868,663.7245106521785,600.0100649839113,727.4389563204458,,
13,173,195,29052,557.7433389623357,477.127145158832,638.3595327658393,,
13,175,1225,135364,709.825281092637,668.297646668359,751.3529155169151,,
13,177,513,92769,467.5507946995533,426.52675494952786,508.57483444957876,,
13,179,1045,189649,615.4231408052473,576.943158431165,653.9031231793296,,
13,181,174,21231,523.1838917450142,434.20773064234425,612.1600528476841,,
13,183,277,53802,506.9488300219821,446.8341311737519,567.0635288702122,,
13,185,2015,338977,576.3242543137319,550.5467402339449,602.1017683935189,,
13,187,546,95908,455.6398018238267,414.16103373846437,497.11856990918903,,
13,189,514,59711,652.1256787515644,592.3278751317274,711.9234823714013,,
13,191,328,32218,627.5734072617398,548.7042179553123,706.4425965681673,,
13,193,306,33964,646.4841069814504,569.6754492990749,723.2927646638259,,
13,195,604,86312,523.6277300327165,479.94483824784913,567.3106218175839,,
13,197,211,21316,645.1355506336622,550.3803281991944,739.89077306813,,
13,199,569,57362,701.8072759713094,639.311589001411,764.3029629412079,,
13,201,201,15409,1000.0638028282325,851.6169351483727,1148.5106705080923,,
13,205,502,59379,643.5066774352755,584.9646375908802,702.0487172796708,,
13,207,580,79432,520.0816437695061,475.1424373030239,565.0208502359883,,
13,209,226,24466,690.5850091846035,596.0698627470491,785.1001556221578,,
13,211,373,55916,473.09264296814115,421.6780077501703,524.507278186112,,
13,213,892,113026,624.0710434756539,581.8832611382235,666.2588258130844,,
13,215,4082,569900,631.6749646567886,611.8638134835782,651.486115829999,,
13,217,1975,328739,518.3699898427737,495.08570405101597,541.6542756345315,,
13,219,415,119118,278.49692363309254,250.55661463598972,306.43723263019535,,
13,221,294,42335,486.0718553502072,427.2524688321117,544.8912418683027,,
13,223,2102,503991,379.0591320786476,362.67727248959847,395.4409916676968,,
13,225,659,79419,654.267587014038,601.3363381551962,707.1988358728797,,
13,227,713,93366,489.07323699445686,449.12974432821585,529.0167296606978,,
13,229,490,55370,680.2680224360182,617.8243495149875,742.7116953570489,,
13,231,383,54784,540.0455914737337,484.1811450161627,595.9100379313047,,
13,233,989,121835,672.6886055280554,629.4332784211681,715.9439326349427,,
13,235,232,27902,536.4020858166211,462.99602766518944,609.8081439680528,,
13,237,528,61509,559.0953120165009,504.6137700842181,613.5768539487837,,
13,239,70,5845,690.6225412231355,503.74482059293695,924.1072967567083,,
13,241,364,45579,497.98407535743024,438.47465688962683,557.4934938252337,,
13,243,187,16807,772.8667059197055,647.5962313577229,898.1371804816881,,
13,245,4465,579811,660.3785589760892,640.2394120568562,680.5177058953221,,
13,247,1488,264251,449.4439833540274,425.58291077409706,473.30505593395776,,
13,249,92,12983,560.6271220635151,447.17814871677103,694.0945249196616,,
13,251,382,38829,696.7858628951301,621.3589281035897,772.2127976866705,,
13,253,236,23538,667.9998019796147,573.1251851951176,762.8744187641119,,
13,255,1690,188802,688.8413043620932,654.2696924068305,723.4129163173559,,
13,257,703,73233,677.3757393575507,623.5742336867108,731.1772450283906,,
13,259,138,15550,793.3252209387119,656.9801523036572,929.6702895737667,,
13,261,651,81114,652.6699998257893,599.6888286551073,705.6511709964714,,
13,263,163,15850,638.3669780393668,525.2173024929324,751.5166535858012,,
13,265,43,4129,545.7923920748077,373.3215921441477,770.4960081592395,,
13,267,535,68155,629.2799229240871,574.9394078707307,683.6204379774435,,
13,269,203,21376,631.8668737798832,538.1503219754793,725.5834255842872,,
13,271,319,37235,641.7280477501087,568.841053919421,714.6150415807963,,
13,273,252,23989,769.9591092241831,666.7688233594388,873.1493950889273,,
13,275,970,124887,585.8572397056075,546.9282218307503,624.7862575804647,,
13,277,865,115334,635.6520629689741,592.0217253963646,679.2824005415836,,
13,279,653,74880,712.6067899554008,656.0556855571441,769.1578943536575,,
13,281,265,32069,473.6379928785095,400.5411813395495,546.7348044174696,,
13,283,197,18031,817.0847836389098,697.2428533512054,936.9267139266142,,
13,285,1493,197174,615.208647602374,583.0391391228579,647.37815608189,,
13,287,204,23445,670.7677854921016,574.4135916926017,767.1219792916014,,
13,289,244,21337,718.4381257214264,617.2512236813691,819.6250277614838,,
13,291,498,66458,397.10805678741144,352.75720540278434,441.45890817203855,,
13,293,811,76108,755.3019035960278,700.39616180404,810.2076453880156,,
13,295,1520,190806,583.6917748457995,552.8838109377048,614.4997387538942,,
13,297,1737,280026,491.3360403583454,467.55887913376245,515.1132015829282,,
13,299,962,99438,766.3646865259357,716.0669196913353,816.662453360536,,
13,301,140,14031,675.4906651080648,551.6907477872026,799.2905824289271,,
13,303,487,55299,657.3147935856983,595.7963494287573,718.8332377426394,,
13,305,765,85404,711.6130762340613,659.748807629122,763.4773448390006,,
13,307,56,6485,637.5096185951426,457.48790896116554,864.8537828117725,,
13,309,125,21013,480.4713312193443,394.70663010406207,566.2360323346264,,
13,311,574,79847,498.3420657207583,453.02285792087,543.6612735206465,,
13,313,1685,290597,499.1536241790364,474.8791629056122,523.4280854524607,,
13,315,263,23716,816.6152353514784,714.9669932799287,918.2634774230281,,
13,317,230,25627,620.717878824621,532.2000575156928,709.2357001335492,,
13,319,268,23986,773.1076038009207,672.810119279379,873.4050883224625,,
13,321,475,55790,615.7187773378564,556.2339560076542,675.2035986680586,,
15,000,16175,3916569,309.90217817725903,304.8990793109698,314.90527704354827,,
15,001,2998,560817,363.616141480094,349.30845630522276,377.9238266549652,,
15,003,10419,2697860,302.6322843536936,296.6158582579627,308.64871044942447,,
15,005,,,,,,,
15,007,794,199919,277.3798570836332,256.66848289189386,298.0912312753726,,
15,009,1964,457777,305.07442046852975,290.74474169404954,319.40409924300997,,
16,000,22937,5297740,347.62078171253216,342.9527882007626,352.28877522430173,,
16,001,4958,1432901,279.15028545872934,271.18129380685104,287.11927711060764,,
16,003,77,12429,345.9928660916196,254.2225440129797,460.09716392193235,,
16,005,1313,251732,453.6028503091472,428.3140503719995,478.8916502462949,,
16,007,87,17738,349.01769152552555,274.5245546778599,437.4966985823447,,
16,009,206,27142,499.4334696529749,422.3742194132499,576.4927198926999,,
16,011,747,137670,483.7803925392977,447.9615770071183,519.599208071477,,
16,013,210,66947,210.55302338140945,179.40379583566818,241.70225092715071,,
16,015,142,22307,413.25418502352375,330.38326058000473,496.12510946704276,,
16,017,742,133803,332.84366057070014,305.0402988382944,360.64702230310587,,
16,019,1502,359156,389.8558476189602,369.75688842227015,409.9548068156502,,
16,021,201,35111,357.78580346879085,302.63931344343564,412.93229349414605,,
16,023,67,7163,622.7396965442446,466.4747659598022,814.558855744337,,
16,025,,,,,,,
16,027,2903,690477,369.3698300567289,355.65369825945186,383.085961854006,,
16,029,98,19845,391.6738321513429,314.95201394788955,481.43363631252396,,
16,031,299,70543,376.74280464145363,333.06510960725655,420.4204996756507,,
16,033,,,,,,,
16,035,188,23527,460.05565319154056,382.3803318188317,537.7309745642494,,
16,037,91,11704,404.9221092679516,311.15326673668926,518.0712764764504,,
16,039,362,80831,386.7993624467021,345.5122166423422,428.086508251062,,
16,041,160,41402,340.69285004851736,286.67657748838263,394.7091226086521,,
16,043,164,37907,328.5802153412869,276.0275609075827,381.13286977499104,,
16,045,345,53492,433.8212413649744,383.144936928057,484.4975458018918,,
16,047,228,43569,405.6458223316678,350.37298496564574,460.9186596976898,,
16,049,302,45478,385.10671684160985,333.1898169496989,437.0236167335208,,
16,051,348,92063,363.99240076729944,325.1189973331248,402.8658042014741,,
16,053,304,70698,393.96921321928545,348.7320421257218,439.2063843128491,,
16,055,2228,493124,323.08003911312323,308.81446952285575,337.3456087033907,,
16,057,358,115045,284.4924904394866,253.56918287764302,315.41579800133013,,
16,059,155,21279,451.51154952610415,364.72171724142686,538.3013818107814,,
16,061,92,9993,593.3420626518547,460.7533283616536,752.2024469703439,,
16,063,56,15123,314.8333121868238,235.1325762634139,412.8620024246433,,
16,065,240,144882,274.7955535451248,238.28141896985392,311.30968812039566,,
16,067,277,60811,390.0827213052838,342.6042280195139,437.5612145910537,,
16,069,724,114760,461.96559869380576,425.9980674921538,497.93312989545774,,
16,071,58,12592,334.0386736979645,247.12364971075652,441.61684153752356,,
16,073,213,34477,479.09763348374327,411.21469642212895,546.9805705453575,,
16,075,367,71720,381.50983946862726,340.4216320767727,422.5980468604818,,
16,077,94,22069,353.32096448560975,282.61116542852994,436.3485168405978,,
16,079,308,36811,555.3434242521513,485.3820765234818,625.3047719808208,,
16,081,102,35890,244.6576431194038,195.86956669003484,293.44571954877273,,
16,083,1255,255900,417.95689032424787,394.0846090380155,441.8291716104802,,
16,085,149,33302,254.1838859347317,206.04293775799962,302.3248341114638,,
16,087,192,28928,428.4206688635067,359.5314946633612,497.30984306365224,,
17,000,174574,35219888,390.37581735632585,388.48444754304694,392.26718716960477,,
17,001,1082,175752,440.7626357257554,412.88370732988875,468.641564121622,,
