statecode,countycode,v039_denominator,v039_numerator,v039_rawvalue,v039_cilow,v039_cihigh,v039_sourceflag,v039_flag_CT
47,029,252075,57,22.61231776257066,17.12634865136358,29.29688045342173,,
47,031,398328,80,20.083950914823966,15.925324002076273,24.996215422324937,,
47,033,99489,30,30.15408738654525,20.344836134065993,43.046834720228034,,
47,035,425502,80,18.801321732917824,14.908278830884548,23.399872378376237,,
47,037,4868657,663,13.617718397496477,12.581136413939856,14.654300381053098,,
47,039,81445,20,24.556449137454727,14.999717091784577,37.92544404527546,,
47,041,142159,27,18.99281790108259,12.51638667391074,27.63355288456031,,
47,043,377846,75,19.849356616187546,15.612778142801947,24.881340400277566,,
47,045,259368,64,24.675364732734955,19.00303759378005,31.509889889610506,,
47,047,289348,58,20.045066839929774,15.221059651440399,25.912897184253758,,
47,049,129878,32,24.63850690648147,16.852720484827735,34.78222029860367,,
47,051,297092,50,16.829803562532817,12.491404594355238,22.187997880904508,,
47,053,347227,88,25.343651271358507,20.32634941150798,31.22408719438704,,
47,055,208301,62,29.76461946894158,22.82036307371188,38.15689885105989,,
47,057,164286,50,30.434729678730996,22.589242989336807,40.12439688368871,,
47,059,487176,119,24.42649063172242,20.03771209076679,28.81526917267805,,
47,061,94413,27,28.59775666486607,18.846101841658214,41.608234507072225,,
47,063,452311,58,12.82303547780178,9.737068450745122,16.576746916324073,,
47,065,2566920,306,11.920901313636577,10.585215077147307,13.256587550125847,,
47,067,46471,11,23.670676335779305,11.816316341883839,42.35337847970123,,
47,069,176943,54,30.518302504196264,22.92628811116843,39.819764779454786,,
47,071,182505,46,25.20478890989288,18.453073290579365,33.619656289189884,,
47,073,398444,88,22.085914206262363,17.713549023475526,27.21046401563439,,
47,075,122311,31,25.34522651274211,17.22085174607505,35.97552591610628,,
47,077,195495,60,30.691322028696387,23.42071201309868,39.5058151904874,,
47,079,226137,55,24.321539597677514,18.32231212558691,31.65782688191643,,
47,081,175549,65,37.02669909825747,28.57642466162398,47.19356750301715,,
47,083,57639,15,26.024046218706083,14.56546111622914,42.922706624830134,,
47,085,130806,39,29.81514609421586,21.2014834865652,40.758286214571854,,
47,087,82390,15,18.206092972448115,10.189812031536977,30.028181662199106,,
47,089,383504,55,14.341441027994493,10.803936066230985,18.66735678792382,,
47,091,125116,33,26.375523514178845,18.155696771579844,37.04104132898214,,
47,093,3310454,432,13.049569636068044,11.818988120843244,14.280151151292845,,
47,095,,,,,,,
47,097,178857,46,25.71887038248433,18.82944553971713,34.305368931932215,,
47,099,309028,45,14.561787281411394,10.621467565474477,19.484817070608102,,
47,101,86470,25,28.911761304498672,18.71016751223468,42.679463047912996,,
47,103,241856,60,24.808150304313312,18.93123220015516,31.9330069986452,,
47,105,380509,64,16.819575883881853,12.953122934342012,21.478222909020545,,
47,107,375792,89,23.683314173798273,19.019646012248998,29.144356025076757,,
47,109,181009,58,32.04260561629532,24.331293847405245,41.422498187766664,,
47,111,173151,41,23.678754382013388,16.99228296022274,32.122904035053175,,
47,113,687275,104,15.132225091848241,12.223905060815,18.040545122881483,,
47,115,201248,63,31.304658928287488,24.055359454746014,40.052257556293974,,
47,117,238782,42,17.589265522526823,12.676795458819214,23.775577212055616,,
47,119,685380,110,16.04949079342846,13.050183340025244,19.048798246831677,,
47,121,87654,34,38.78887443813175,26.86242314620243,54.2035641216637,,
47,123,326727,101,30.912657968273205,24.8838460802453,36.94146985630111,,
47,125,1488211,221,14.85004478531606,12.89215744644111,16.80793212419101,,
47,127,,,,,,,
47,129,150081,34,22.654433272699407,15.688853608766117,31.65729978824974,,
47,131,212290,32,15.073719911441895,10.310413260768081,21.279594931188687,,
47,133,156821,32,20.40543039516391,13.95729928471605,28.806379298321307,,
47,135,57335,28,48.8357896572774,32.451027567554775,70.58131323496676,,
47,137,,,,,,,
47,139,119733,33,27.561323945779357,18.971947226520534,38.70634601084854,,
47,141,557192,98,17.58819222099384,14.2789446141272,21.43437276434968,,
47,143,231653,38,16.403845406707447,11.608337317106255,22.515559444194384,,
47,145,375347,77,20.514350720799687,16.1896047802291,25.639418591362887,,
47,147,504010,89,17.658379794051704,14.181128974097884,21.730155829002683,,
47,149,2334645,279,11.950425011083055,10.548136678019976,13.352713344146135,,
47,151,154085,45,29.20465976571373,21.302079234341086,39.078132522282374,,
47,153,108016,23,21.293141756776773,13.498025326844798,31.95016747040534,,
47,155,688003,115,16.715043393706132,13.660019160129146,19.77006762728312,,
47,157,6521336,1402,21.49866223730843,20.3732969856292,22.62402748898766,,
47,159,140128,34,24.263530486412424,16.803200205934772,33.90585186058682,,
47,161,95562,20,20.92882107950859,12.783867630861584,32.322866728066174,,
47,163,1108681,169,15.243338706084076,12.945112255012939,17.541565157155212,,
47,165,1342016,153,11.400758262196577,9.594232775270054,13.2072837491231,,
47,167,430427,102,23.697398165077935,19.09846973373193,28.296326596423942,,
47,169,76251,12,15.737498524609514,8.131795135437196,27.490242814096803,,
47,171,124249,20,16.09670902783926,9.832288054957342,24.860061572064645,,
47,173,138921,29,20.875173659849843,13.980431423289449,29.980231526253473,,
47,175,41768,10,23.941773606588775,11.481011051839769,44.02977409025517,,
47,177,288476,62,21.492255854906475,16.477989325341653,27.55210203820986,,
47,179,914003,104,11.378518451252349,9.191637610239384,13.565399292265313,,
47,181,115768,32,27.64148987630433,18.906758613161287,39.021536244402995,,
47,183,233020,46,19.740794781563814,14.452742858540843,26.331453828249078,,
47,185,191279,37,19.34347210096247,13.619589482957371,26.662428255025816,,
47,187,1677403,126,7.511611699752534,6.200004087614558,8.82321931189051,,
47,189,1013107,132,13.029225935661287,10.806490768060128,15.251961103262447,,
48,000,202783190,27891,13.754098650879296,13.592679089269412,13.91551821248918,,
48,001,405538,93,22.93249954381587,18.509486835573814,28.093861247363414,,
48,003,127968,34,26.56914228557139,18.399903401297415,37.12771325269059,,
48,005,609806,115,18.8584566239099,15.411678734263573,22.305234513556222,,
48,007,171863,36,20.946917021115656,14.670963160956832,28.999362567414856,,
48,009,61097,17,27.82460677283664,16.208858814028986,44.54989085537198,,
48,011,,,,,,,
48,013,351768,68,19.33092265356712,15.011217834658765,24.50655066863089,,
48,015,211014,45,21.325599249338907,15.555038427893157,28.535329644932947,,
48,017,48596,18,37.0400856037534,21.95230220676502,58.53930419690507,,
48,019,157604,32,20.304053196619375,13.887957355958326,28.66326494214643,,
48,021,643040,194,30.169196317491913,25.92379307301554,34.41459956196829,,
48,023,,,,,,,
48,025,224296,43,19.17109533830296,13.874216754631018,25.82333960943737,,
48,027,2544740,380,14.9327632685461,13.431335467212717,16.434191069879486,,
48,029,13991450,1633,11.671413613313845,11.105322367470041,12.23750485915765,,
48,031,83224,13,15.620494088243776,8.31725522806378,26.711520616839948,,
48,033,,,,,,,
48,035,129602,38,29.32053517692628,20.748955760864916,40.244725327741556,,
48,037,653538,121,18.514608178866414,15.215641630632035,21.813574727100793,,
48,039,2609504,350,13.412510576722626,12.007330037034446,14.817691116410806,,
48,041,1610817,154,9.560365950942908,8.050389315102704,11.070342586783111,,
48,043,65037,10,15.375862970309209,7.3733239481102055,28.276759447726338,,
48,045,,,,,,,
48,047,49520,11,22.21324717285945,11.088772954840142,39.74563512379231,,
48,049,266310,50,18.775111711914686,13.93524979815323,24.752644160691233,,
48,051,127825,42,32.85742225699198,23.680739865032425,44.4136896369964,,
48,053,341853,82,23.986918353795346,19.077508013065376,29.774090365176892,,
48,055,309028,71,22.97526437733798,17.943872093952347,28.980169792737424,,
48,057,146994,32,21.76959603793352,14.890387574516348,30.732174156374043,,
48,059,98138,26,26.493305345533837,17.30630664533243,38.81883071096316,,
48,061,2965348,309,10.420362129503856,9.258486497057207,11.582237761950504,,
48,063,90241,30,33.244312452211304,22.42979800913212,47.45832315112606,,
48,065,41404,13,31.39793256690175,16.71807673414115,53.691420921067724,,
48,067,207510,61,29.396173678376943,22.485743608010473,37.76061486908394,,
48,069,52775,16,30.317385125532926,17.329005122958836,49.23353405506576,,
48,071,313374,44,14.04073088386401,10.202016554705986,18.84902585418948,,
48,073,364763,113,30.97901925359754,25.267067714389913,36.69097079280517,,
48,075,,,,,,,
48,077,72840,15,20.59308072487644,11.525790956594335,33.965154958107966,,
48,079,,,,,,,
48,081,,,,,,,
48,083,57107,12,21.013185774073232,10.857819722139523,36.70580672803151,,
48,085,7289291,502,6.886815192314314,6.284362927139006,7.489267457489622,,
48,087,,,,,,,
48,089,147955,40,27.03524720354162,19.314376967178514,36.814333387843654,,
48,091,1104819,148,13.39585941226572,11.237639005233525,15.554079819297915,,
48,093,95629,34,35.55406832655366,24.622225877685928,49.68324681341758,,
48,095,,,,,,,
48,097,287679,53,18.423312094382975,13.80032499152092,24.098145825452757,,
48,099,546384,80,14.64171718059094,11.609971117563905,18.22288444892941,,
48,101,,,,,,,
48,103,33152,11,33.180501930501926,16.563587015072507,59.36908335334807,,
48,105,,,,,,,
48,107,39078,17,43.50273811351656,25.341948077197628,69.65209789627569,,
48,109,,,,,,,
48,111,50437,20,39.65342903027539,24.221344618839236,61.241505051201685,,
48,113,18289198,2290,12.52105204394419,12.008215280222771,13.033888807665608,,
48,115,88788,21,23.651844843897823,14.640864738563979,36.15435727231539,,
48,117,129955,25,19.23742834057943,12.449449307705995,28.39823915780875,,
48,119,37340,10,26.78093197643278,12.84249784716774,49.25108741836577,,
48,121,6226913,488,7.836949062882363,7.141615513379198,8.53228261238553,,
48,123,141302,30,21.231121994026978,14.324548853817294,30.30874679396446,,
48,125,,,,,,,
48,127,68429,14,20.45916205117713,11.185214275088923,34.32699750374194,,
48,129,,,,,,,
48,131,75772,16,21.115979517499866,12.069606785674818,34.291027817084085,,
48,133,127563,36,28.221349450859577,19.76588620314295,39.07024332230835,,
48,135,1132557,354,31.256704960545033,28.000605714717715,34.51280420637235,,
48,137,,,,,,,
48,139,1313001,203,15.4607650717707,13.333904435442243,17.587625708099157,,
48,141,5936320,708,11.926580777316586,11.048053204561946,12.805108350071226,,
48,143,299269,73,24.39277038383528,19.120038133752292,30.67024656178272,,
48,145,120979,26,21.491333206589573,14.038852375698545,31.48978259295004,,
48,147,248884,79,31.741694926150334,25.13019879124205,39.559622621251556,,
48,149,176263,40,22.693361624390825,16.212470252854523,30.9019175686242,,
48,151,,,,,,,
48,153,,,,,,,
48,155,,,,,,,
48,157,5692990,390,6.8505302134730615,6.170625653480197,7.530434773465926,,
48,159,74768,22,29.42435266424139,18.44008515973359,44.54882354366205,,
48,161,138372,42,30.35296158182291,21.8757448996023,41.02838636320256,,
48,163,135308,24,17.737310432494752,11.364629478439163,26.391711941461853,,
48,165,149581,53,35.43230757917115,26.54122979011871,46.34633070323385,,
48,167,2401764,327,13.614992980159585,12.139287749035741,15.090698211283428,,
48,169,,,,,,,
48,171,188693,33,17.488725071942255,12.038433631735058,24.560672239653453,,
48,173,,,,,,,
48,175,52241,16,30.62728508259796,17.506139724816762,49.73679217005983,,
48,177,143853,36,25.025546912473146,17.527585394336743,34.645905534980976,,
48,179,152613,35,22.93382608296803,15.974250163825992,31.895400371582408,,
48,181,950363,159,16.730449312525845,14.129899878539018,19.330998746512673,,
48,183,868637,190,21.8733487060763,18.76310408673625,24.98359332541635,,
48,185,203648,54,26.51634192331867,19.919892153394468,34.598074321236005,,
48,187,1175869,166,14.11721883985376,11.969629822337247,16.264807857370272,,
48,189,232434,45,19.360334546580965,14.12156086813223,25.90565085011608,,
48,191,,,,,,,
48,193,58755,18,30.635690579525143,18.156651826056553,48.41759895758316,,
48,195,37436,11,29.38348114114756,14.66812791761096,52.57516431590436,,
48,197,,,,,,,
48,199,401359,88,21.925508086276874,17.584898624696798,27.012839189467357,,
48,201,32902048,3825,11.6254161443081,11.25699134171478,11.993840946901418,,
48,203,471965,126,26.696894896867352,22.035331977110427,31.358457816624277,,
48,205,38681,16,41.363977146402625,23.643086925471223,67.1725074262841,,
48,207,,,,,,,
48,209,1637764,194,11.84541850962654,10.178533596825863,13.512303422427218,,
48,211,,,,,,,
48,213,577971,155,26.81795453405102,22.595977443148897,31.03993162495314,,
48,215,6089073,574,9.426722261336003,8.655533242600526,10.19791128007148,,
48,217,254738,67,26.30153334013771,20.38332707534822,33.402017613311074,,
48,219,157809,42,26.61445164724445,19.18135577342084,35.9750069885055,,
48,221,431432,81,18.774685234289528,14.909810119357248,23.335219496961056,,
48,223,258975,91,35.13852688483444,28.291349936028986,43.14232451647752,,
48,225,158938,59,37.12139324768148,28.258524474130446,47.88389268933532,,
48,227,250211,62,24.779086451035322,18.997983496398074,31.76567052437593,,
48,229,,,,,,,
48,231,692515,181,26.136617979393947,22.328887730624682,29.94434822816321,,
48,233,146409,41,28.00374293930018,20.09596942022368,37.990239374447555,,
48,235,,,,,,,
48,237,62044,16,25.788150344916513,14.740156104766818,41.87834052859415,,
48,239,104425,20,19.152501795547042,11.698845664739235,29.579485662125542,,
48,241,243444,71,29.1648181922742,22.77796497531221,36.78744972441326,,
48,243,,,,,,,
48,245,1772205,309,17.435906116955998,15.491793791957253,19.380018441954743,,
48,247,,,,,,,
48,249,281449,59,20.96294532934919,15.957965254342154,27.04067215110936,,
48,251,1240114,221,17.820942268210825,15.47136031487877,20.170524221542877,,
48,253,139575,36,25.792584631918324,18.064809183102447,35.70780905551581,,
48,255,106844,20,18.718879862229045,11.433978122687233,28.909791754964807,,
48,257,979341,199,20.319786468655966,17.496540784043034,23.143032153268898,,
48,259,323922,41,12.657368131834208,9.083145901931726,17.171149093218403,,
48,261,,,,,,,
48,263,,,,,,,
48,265,368000,62,16.847826086956523,12.917131653851248,21.598152683626704,,
48,267,,,,,,,
48,269,,,,,,,
48,271,,,,,,,
48,273,215922,30,13.893906132770166,9.374160123294946,19.83441492520802,,
48,275,,,,,,,
48,277,349452,80,22.89298673351419,18.15271470502111,28.492303654704642,,
48,279,90868,23,25.311440771228593,16.0452822083073,37.97958895852559,,
48,281,151270,33,21.815297150789977,15.016646772479563,30.636788040701582,,
48,283,,,,,,,
48,285,141484,35,24.737779536908768,17.230769841480143,34.40426293367665,,
48,287,121678,43,35.339173885172336,25.57513536708952,47.6016353082592,,
48,289,118877,57,47.948720105655426,36.31589236178971,62.12312844617784,,
48,291,631064,199,31.534044090615215,27.15268142056192,35.91540676066851,,
48,293,161663,37,22.887117027396496,16.11464253855615,31.546875996320015,,
48,295,,,,,,,
48,297,83732,12,14.331438398700616,7.4052633505974015,25.03413873808932,,
48,299,151489,37,24.424215619615946,17.19690179954058,33.665563930008666,,
48,301,,,,,,,
48,303,2173127,360,16.56598993063912,14.854705441348795,18.277274419929444,,
48,305,40835,15,36.7331945634872,20.55929015007546,60.58581822330315,,
48,307,54953,15,27.29605299073754,15.277393650543763,45.020688354568165,,
48,309,1800104,260,14.443609924759903,12.687930787702804,16.199289061817,,
48,311,,,,,,,
48,313,98721,35,35.45344962064809,24.6946266777279,49.30716602251098,,
48,315,69158,22,31.811214899216285,19.93591901476273,48.16256165176153,,
48,317,39117,10,25.564332643096353,12.259091178087365,47.013717928311934,,
48,319,,,,,,,
48,321,256416,64,24.95944090852365,19.22181086446846,31.87264882413148,,
48,323,407385,54,13.25527449464266,9.95777016152896,17.29525789945891,,
48,325,359916,65,18.059769501772635,13.938148826180075,23.018658747005293,,
48,327,,,,,,,
48,329,1194855,258,21.592578178942215,18.957759588213662,24.22739676967077,,
48,331,175320,56,31.94159251654118,24.1283357190453,41.47881474308976,,
48,333,33442,12,35.8830213503977,18.541280750918652,62.680416985159226,,
48,335,60093,14,23.297222638244055,12.736808407469422,39.088780925957394,,
48,337,139801,39,27.896796160256365,19.837349153036442,38.13583870346626,,
48,339,4279180,516,12.058385017690306,11.017937047960729,13.098832987419883,,
48,341,149410,43,28.77986747874975,20.828132796979578,38.7662926245791,,
48,343,86293,23,26.653378605448875,16.89595568243621,39.99315459519663,,
48,345,,,,,,,
48,347,456584,109,23.87293466262506,19.391174294880095,28.354695030370024,,
48,349,355823,73,20.515818257954095,16.081126549576375,25.79556132767739,,
48,351,93003,35,37.633194628130276,26.212898941453247,52.33866366577752,,
48,353,103133,13,12.60508275721641,6.711675691586399,21.55507540569835,,
48,355,2515031,336,13.359676282320178,11.931169299763948,14.788183264876409,,
48,357,69148,17,24.58494822699138,14.321638325920183,39.362883692813405,,
48,359,,,,,,,
48,361,589533,139,23.577984608155948,19.658261844510633,27.497707371801262,,
48,363,201932,47,23.275161935701128,17.10171353082511,30.95103120884603,,
48,365,161616,65,40.21879021879022,31.04001319747691,51.26214967322021,,
48,367,1014949,185,18.227516850600374,15.600894015647931,20.854139685552816,,
48,369,68042,18,26.454248846300814,15.678464449016092,41.80911829094969,,
48,371,108671,31,28.5264698033514,19.38235221829361,40.49104683241044,,
48,373,356611,103,28.88301258233762,23.304994106300494,34.46103105837474,,
48,375,826549,172,20.80941359798391,17.699475891294547,23.91935130467327,,
48,377,,,,,,,
48,379,85633,27,31.52990085597842,20.778403339559247,45.87435036161538,,
48,381,970820,130,13.39074184709833,11.088828172890638,15.69265552130602,,
48,383,,,,,,,
48,385,,,,,,,
48,387,83726,40,47.77488474309056,34.13107809018581,65.05583327041072,,
48,389,105214,32,30.414203433003212,20.80329263338012,42.935780484935904,,
48,391,48790,14,28.694404591104735,15.68749800430539,48.14433515440782,,
48,393,,,,,,,
48,395,119578,35,29.26959808660456,20.387347507501183,40.70692549556195,,
48,397,745815,62,8.313053505225826,6.373570454626494,10.65695941697958,,
48,399,71415,25,35.00665126374011,22.654458934158548,51.67672295390375,,
48,401,374821,121,32.28207597759997,26.529996985227616,38.034154969972334,,
48,403,72489,32,44.14462884023783,30.194893447674215,62.3190443783477,,
48,405,57069,26,45.55888485867984,29.7605761719959,66.75432210679182,,
48,407,199082,50,25.115279131212265,18.641044261893022,33.111364495201386,,
48,409,475215,83,17.465778647559524,13.911395199605046,21.651460454166234,,
48,411,41702,11,26.377631768260517,13.167618740676321,47.19686948660006,,
48,413,,,,,,,
48,415,118124,32,27.09017642477397,18.52966062043663,38.24324614762492,,
48,417,,,,,,,
48,419,174646,65,37.21814413155755,28.72417789656464,47.43757991358037,,
48,421,,,,,,,
48,423,1630903,303,18.57866470292838,16.48672455911619,20.670604846740567,,
48,425,64129,20,31.187138424113893,19.049914368544567,48.16600586735267,,
48,427,453777,60,13.222353711184127,10.090048845579934,17.01979020678512,,
48,429,65939,21,31.847616736680873,19.714176714958047,48.68246521018425,,
48,431,,,,,,,
48,433,,,,,,,
48,435,,,,,,,
48,437,51069,17,33.288296226673715,19.391659264147112,53.29778694688874,,
48,439,14663212,1586,10.816184066628786,10.283856999497653,11.348511133759919,,
48,441,976188,175,17.926874741340807,15.270791809729992,20.582957672951622,,
48,443,,,,,,,
48,445,85642,18,21.017724948039515,12.45643583802285,33.21706670503723,,
48,447,,,,,,,
48,449,226596,47,20.74176066656075,15.240265568264999,27.58214458359678,,
48,451,832107,110,13.219453748135757,10.749019846710222,15.689887649561292,,
48,453,8880811,893,10.055387959500546,9.395866132427129,10.714909786573964,,
48,455,101206,44,43.47568325988578,31.589498012118188,58.364075529422905,,
48,457,147925,39,26.364711847219873,18.747887435819823,36.041429011886336,,
48,459,291691,72,24.683654963643033,19.313439801086886,31.084978297121935,,
48,461,,,,,,,
48,463,184415,37,20.063443863026325,14.126516046474544,27.654814490107,,
48,465,340517,40,11.746843769914571,8.392117410228849,15.995867156113812,,
48,467,403813,136,33.67895535804939,28.018580028925868,39.33933068717292,,
48,469,642635,99,15.405323395084302,12.520686681272478,18.755428470773534,,
48,471,518191,78,15.052364861605085,11.898269789521693,18.78603257309945,,
48,473,388921,68,17.484270584514594,13.577220245916896,22.165479147700825,,
48,475,81045,29,35.7825899191807,23.964162055090302,51.3897679543298,,
48,477,248910,51,20.48933349403399,15.255654589325763,26.93968959728568,,
48,479,1911955,174,9.100632598570574,7.748394931982451,10.452870265158696,,
48,481,292108,72,24.648417708518764,19.285868819131398,31.040602806036784,,
48,483,35831,12,33.49055287321035,17.305057376914448,58.501256030188806,,
48,485,921384,138,14.977468677554635,12.47853374445805,17.476403610651218,,
48,487,89019,19,21.34375807411901,12.850336629670895,33.33092213076489,,
48,489,147887,33,22.31433459330435,15.360161185722772,31.33762215013442,,
48,491,4165832,364,8.73775034614934,7.8401045290461955,9.635396163252485,,
48,493,355093,69,19.431529205025164,15.118889574518466,24.591843853594774,,
48,495,53805,31,57.61546324691013,39.146911958260105,81.78055107006551,,
48,497,486618,121,24.865500248655,20.4349202043492,29.2960802929608,,
48,499,318232,96,30.16667085648206,24.43510024604517,36.83866832981237,,
48,501,58120,25,43.01445285615967,27.836685904730434,63.4978177865285,,
48,503,126029,36,28.56485412087694,20.00647265098925,39.545798577498985,,
48,505,98969,13,13.135426244581636,6.994061262621428,22.46197892083266,,
48,507,78545,15,19.097332739194094,10.688632163451926,31.498146121950274,,
49,000,22488767,1960,8.715462257223797,8.329612294906964,9.10131221954063,,
49,001,,,,,,,
49,003,396407,49,12.361032978731455,9.14476024611804,16.34194113446995,,
49,005,910142,79,8.679964225362635,6.872009418266035,10.817825258550393,,
49,007,143129,19,13.274738173256294,7.992259545142309,20.73014802841185,,
49,009,,,,,,,
49,011,2493577,162,6.496691299286126,5.496251880721494,7.497130717850758,,
49,013,140110,28,19.98429805153094,13.279420923458375,28.882874843528793,,
49,015,70532,13,18.431350309079566,9.813917783422845,31.518170359778363,,
49,017,,,,,,,
49,019,67999,16,23.529757790555742,13.449289627261464,38.21085250895006,,
49,021,388314,38,9.785894920090442,6.925081672356946,13.4319053444531,,
49,023,82676,15,18.143112874352894,10.154562548724314,29.924305568104213,,
49,025,54629,16,29.288473155283825,16.740893030517718,47.562645476873,,
49,027,91572,20,21.84073734329271,13.340889775699937,33.73124743663412,,
49,029,,,,,,,
49,031,,,,,,,
49,033,,,,,,,
49,035,8108268,684,8.435833645360514,7.803631409617464,9.068035881103565,,
49,037,107134,55,51.33757723971848,38.67448893109421,66.82291333839804,,
49,039,211229,36,17.043114345094658,11.9367877598792,23.594854157921585,,
49,041,151497,17,11.221344317049184,6.536846584161594,17.966459280320148,,
49,043,294119,19,6.459970284136693,3.8893241049938068,10.08804380933758,,
49,045,505541,54,10.68162621824936,8.024366366436107,13.937205171036707,,
49,047,252010,37,14.681957065195826,10.33745270707751,20.237143820455866,,
49,049,4495651,252,5.60541732443199,4.913325446790251,6.297509202073728,,
49,051,238057,28,11.761888959366875,7.815689795241278,16.999204368394206,,
49,053,1248982,129,10.328411458291633,8.546054249337695,12.110768667245571,,
49,055,,,,,,,
49,057,1815186,169,9.31034064828618,7.906627750544572,10.714053546027788,,
50,000,4414520,460,10.420158930076202,9.46790779619362,11.372410063958784,,
50,001,259174,27,10.417711653175088,6.865337623281954,15.15722350434924,,
50,003,252928,25,9.884235829959515,6.39655627207321,14.591081927477529,,
50,005,211479,24,11.348644546267005,7.271290697746094,16.885883512667075,,
50,007,1154721,70,6.062070404885683,4.725681277810439,7.659061265192108,,
50,009,42861,10,23.331233522316325,11.188233349974182,42.906969137485774,,
50,011,347504,53,15.251623002900686,11.424512216365127,19.949498402667086,,
50,013,,,,,,,
50,015,178889,21,11.739123143401775,7.266702247805168,17.944496718603933,,
50,017,204008,25,12.254421395239403,7.930415399312442,18.089943383362595,,
50,019,189757,37,19.498621921720936,13.728829274865237,26.876281845692557,,
50,021,413981,40,9.66227918672596,6.90287391010432,13.157281847230687,,
50,023,411688,43,10.44480286041857,7.5589556197817735,14.069080908450971,,
50,025,304939,38,12.461508695181658,8.818505224059942,17.104394295009694,,
50,027,392270,43,10.9618375098784,7.933136159269683,14.765523188208029,,
51,000,59851488,6391,10.678097092590246,10.416299572680703,10.939894612499788,,
51,001,228895,44,19.222787741104,13.967307000215966,25.80569531021112,,
51,003,771349,68,8.815724140434485,6.845754743005105,11.176030973791308,,
51,005,105009,15,14.28448990086564,7.994920561840713,23.56009377432967,,
51,007,91828,29,31.58078146099229,21.1501449857864,45.35527011215162,,
51,009,221027,37,16.740036285159732,11.786530409002534,23.073934922851432,,
51,011,112052,24,21.41862706600507,13.7233185080913,31.869219285468535,,
51,013,1646462,45,2.7331332274902183,1.9935661307843402,3.6571472950459105,,
51,015,533327,103,19.312729338660898,15.582967397566456,23.04249127975534,,
51,017,,,,,,,
51,019,554468,90,16.231775323373036,13.052264175949919,19.951607629278232,,
51,021,,,,,,,
51,023,234753,29,12.353409754081952,8.27327239164055,17.741557057241693,,
51,025,113000,36,31.858407079646017,22.313236652491362,44.10546414976654,,
51,027,145698,30,20.590536589383518,13.892348571305655,29.394271297346332,,
51,029,119357,47,39.37766532335766,28.933227349100395,52.36394710041888,,
51,031,385757,73,18.923830286942298,14.83326211125116,23.79387546641578,,
51,033,216285,46,21.26823404304506,15.571020370794034,28.36884375272719,,
51,035,206935,37,17.880010631357674,12.589177551939514,24.645239394945676,,
51,036,47999,18,37.500781266276384,22.225339653741806,59.26740196155751,,
51,037,82809,37,44.6811336931976,31.45964154512919,61.58705713380289,,
51,041,2491307,250,10.034893331090869,8.790955066170081,11.278831596011656,,
51,043,102793,25,24.320722228167288,15.739089089557972,35.90218370660489,,
51,045,,,,,,,
51,047,367375,57,15.515481456277646,11.751274137577338,20.102105859942245,,
51,049,68564,15,21.877370048421913,12.244597941752689,36.08339488869646,,
51,051,100181,21,20.96205867380042,12.975844705159846,32.04273338751199,,
51,053,198186,36,18.1647543216978,12.722370610091147,25.14767667203344,,
51,057,76169,23,30.19601150074177,19.141681047466392,45.30884335468895,,
51,059,8014310,349,4.354710511572424,3.897829985153456,4.811591037991393,,
51,061,500271,70,13.992416110468126,10.907774807643353,17.67857597822759,,
51,063,109992,17,15.4556695032366,9.003497044882618,24.746024088939755,,
51,065,190080,33,17.36111111111111,11.95059005299339,24.381454792281822,,
51,067,390930,75,19.185020336121557,15.090235515680927,24.048589120515896,,
51,069,628460,83,13.206886675365178,10.519211516692092,16.37192308138403,,
51,071,116936,18,15.393035506601903,9.122888400834242,24.327632437853175,,
51,073,265224,38,14.327511839049256,10.139000107530295,19.66562939977514,,
51,075,168378,23,13.659741771490337,8.659104536842507,20.496319527986454,,
51,077,108148,19,17.568517217146873,10.577395018277485,27.43541588525502,,
51,079,140787,18,12.785271367384771,7.577362100477692,20.206240823036207,,
51,081,80291,24,29.89127050354336,19.15190102836739,44.47584112011708,,
51,083,238601,57,23.88925444570643,18.09348802516534,30.951300037704296,,
51,085,758123,101,13.322376448148916,10.724149482683291,15.92060341361454,,
51,087,2315760,182,7.859190935157357,6.717369432759233,9.001012437555481,,
51,089,354645,86,24.249601714390447,19.396551267935543,29.948060844491582,,
51,091,,,,,,,
51,093,264364,36,13.617587871268404,9.537591130908611,18.85248161218479,,
51,095,541541,51,9.417569491506645,7.01199906162059,12.382364655049901,,
51,097,48551,18,37.07441659286111,21.972648926694667,58.593561960676375,,
51,099,188458,27,14.326799605217076,9.441451215530659,20.84474123951336,,
51,101,121433,36,29.6459776172869,20.763678256582015,41.04252920477646,,
51,103,75442,14,18.55730229845444,10.145449850614511,31.136000002433097,,
51,105,162104,26,16.039086018852096,10.477263494791211,23.500977201750132,,
51,107,2886874,100,3.463954436528924,2.7850193669692547,4.142889506088593,,
51,109,262561,68,25.898743530074913,20.11138773565855,32.83282862116975,,
51,111,85014,24,28.230644364457618,18.087906526791425,42.00496105788835,,
51,113,94165,19,20.17734827165083,12.148081733517481,31.509428738475656,,
51,115,,,,,,,
51,117,214250,58,27.071178529754956,20.556280830921708,34.995775843498045,,
51,119,75101,18,23.967723465732814,14.2047919207461,37.87933618397623,,
51,121,690460,57,8.25536598789213,6.252533580935137,10.69578417329937,,
51,125,103775,29,27.94507347627078,18.715254288169536,40.13378698008826,,
51,127,160842,27,16.78666020069385,11.062514847965563,24.423709258254743,,
