statecode,countycode,v148_denominator,v148_numerator,v148_rawvalue,v148_cilow,v148_cihigh,v148_sourceflag,v148_flag_CT
39,013,329214,33,10.023875047841221,6.899974354896764,14.077247404171537,,
39,015,217965,33,15.14004542013626,10.421710629105515,21.26225277873479,,
39,017,1940479,233,12.007344578323188,10.46555507459506,13.549134082051317,,
39,019,133919,21,15.681120677424413,9.706860851765759,23.970258689912104,,
39,021,194098,27,13.91049882018362,9.167106375008897,20.239045453926416,,
39,023,672750,132,19.620958751393534,16.273699654488432,22.968217848298636,,
39,025,1046296,135,12.902658521106837,10.726109812548302,15.079207229665371,,
39,027,209795,32,15.252985056841203,10.433030487516175,21.532663828699665,,
39,029,505004,73,14.455331046882796,11.330672018934333,18.175408547849425,,
39,031,183107,34,18.568378052177142,12.8591415863797,25.94744717307536,,
39,033,207637,28,13.48507250634521,8.960732747948358,19.48968437381979,,
39,035,6181471,1409,22.793927205999996,21.60372779284795,23.984126619152043,,
39,037,256859,31,12.068878256163886,8.200217231688143,17.130809316881535,,
39,039,190511,13,6.823752959146716,3.63336106104309,11.668825379195363,,
39,041,1101403,75,6.809496614772249,5.356101054877411,8.535762972212058,,
39,043,371373,48,12.925010703524489,9.529882577215695,17.136689038278835,,
39,045,806605,88,10.90992493227788,8.750078820624323,13.441332652593807,,
39,047,143666,15,10.440883716397757,5.843683357776589,17.220649890360868,,
39,049,6610677,1132,17.123813491416993,16.126266537334345,18.12136044549964,,
39,051,210643,12,5.696842525030502,2.9436416632511957,9.9512374245415,,
39,053,146912,27,18.378348943585276,12.111447759042672,26.739532812269996,,
39,055,473361,39,8.238955046993732,5.858702446850602,11.262922772647697,,
39,057,845618,70,8.277969485039344,6.453083319885041,10.458716445491813,,
39,059,192128,27,14.053131245836111,9.261102042265975,20.446568144758754,,
39,061,4113692,740,17.9887069814658,16.692602061743006,19.284811901188593,,
39,063,375411,37,9.855864639022299,6.939438260228398,13.585011132313872,,
39,065,154239,22,14.263577953695238,8.938908364440646,21.595228435820538,,
39,067,73068,16,21.897410631192862,12.51626218541841,35.56002298894311,,
39,069,136480,11,8.05978898007034,4.0234176196049525,14.42118882862101,,
39,071,216824,33,15.219717374460393,10.476553136520788,21.374141824322624,,
39,073,139854,23,16.44572196719436,10.425176996757102,24.67665772507975,,
39,075,221011,10,4.524661668423743,2.1697511418582938,8.321013905198283,,
39,077,291029,38,13.057118019166474,9.239993830579134,17.921914626810253,,
39,079,162609,26,15.989274886383901,10.444725209303508,23.427992351668742,,
39,081,323409,63,19.479977366121535,14.968949471253815,24.92335318030435,,
39,083,314145,34,10.82302758280412,7.495261227959152,15.124096227921214,,
39,085,1155223,127,10.993548431774643,9.081529866321402,12.905566997227885,,
39,087,288770,43,14.890743498285834,10.776504904237694,20.05773377095392,,
39,089,899923,89,9.889735010662024,7.942269298856764,12.170169936067468,,
39,091,229130,31,13.52943743726269,9.192596333584364,19.20395648900133,,
39,093,1571778,195,12.406332191950773,10.664997825024455,14.14766655887709,,
39,095,2137960,399,18.662650376994893,16.831420169850755,20.49388058413903,,
39,097,221818,26,11.721321083050068,7.6567560863394055,17.174451164073712,,
39,099,1132752,244,21.540460753986753,18.837646834474445,24.243274673499062,,
39,101,324697,50,15.39897196463164,11.429413803472734,20.30162479614435,,
39,103,911304,74,8.12023210695882,6.376128738965371,10.19420780572637,,
39,105,111370,20,17.958157493041213,10.969309136575331,27.73491775404022,,
39,107,,,,,,,
39,109,544890,53,9.726733836187119,7.285991105059271,12.722807342620387,,
39,111,66956,12,17.92221757572137,9.260671349426811,31.30650733045127,,
39,113,2666825,517,19.386348935531952,17.715232058963892,21.057465812100013,,
39,115,69809,11,15.757280579867924,7.865977692327405,28.194127567078677,,
39,117,176824,19,10.74514771750441,6.469280846698827,16.779879185848976,,
39,119,431061,46,10.671343498947945,7.812764645600477,14.234076780452419,,
39,121,,,,,,,
39,123,200663,22,10.963655482076915,6.870864520230241,16.599106156653313,,
39,125,93654,15,16.016400794413478,8.964257941767904,26.416617412481944,,
39,127,178840,28,15.6564526951465,10.403599114212442,22.627933316522142,,
39,129,297557,28,9.409961788833735,6.252851270801066,13.60001476801695,,
39,131,136562,19,13.913094418652335,8.376591705135203,21.727020380183067,,
39,133,811841,92,11.332268264352257,9.135407643400915,13.898021041272377,,
39,135,203737,25,12.270721567511055,7.940964011362357,18.114005653136328,,
39,137,,,,,,,
39,139,617623,102,16.514929010091915,13.30989459926368,19.71996342092015,,
39,141,383084,52,13.574046423238766,10.137747126077109,17.800555946182268,,
39,143,292960,27,9.2162752594210815,6.0735834693353254,13.40919662928799,,
39,145,367170,48,13.072963477408285,9.63897127311143,17.33285295152852,,
39,147,274181,26,9.482786918130724,6.19447124913701,13.894479954163502,,
39,149,240340,28,11.650162270117335,7.7414482216266665,16.83772819475252,,
39,151,1859585,259,13.927838738213095,12.231588510270575,15.624088966155616,,
39,153,2689127,444,16.51093458955267,14.975129002416667,18.04674017668867,,
39,155,997125,158,15.845555973423593,13.3747706680352,18.316341278811986,,
39,157,460074,62,13.476092976347283,10.332043211781711,17.27574300563524,,
39,159,320515,24,7.487949081946242,4.797670266504364,11.141474687223125,,
39,161,142639,11,7.711775881771465,3.849690734817854,13.798497264634465,,
39,163,63792,18,28.21670428893905,16.72300724291373,44.59455773063705,,
39,165,1221493,107,8.759771852970095,7.099967200117753,10.419576505822437,,
39,167,296464,41,13.829672405418533,9.924411688587917,18.761512212523247,,
39,169,581183,51,8.775205055894615,6.533716546817569,11.537774053371104,,
39,171,183216,27,14.73670421797223,9.711580938217606,21.44113093024741,,
39,173,658644,56,8.502316881350167,6.422558799993656,11.040965682156816,,
39,175,108215,12,11.089035715935868,5.7298665699969655,19.37031377182179,,
40,000,19998017,4010,20.05198815462553,19.431345922147866,20.672630387103194,,
40,001,102766,25,24.327112079870773,15.743224264668592,35.91161638823187,,
40,003,,,,,,,
40,005,70781,12,16.953702264732062,8.76022535528209,29.614705991970943,,
40,007,,,,,,,
40,009,109424,21,19.191402251791196,11.879780472360894,29.336096957654068,,
40,011,,,,,,,
40,013,241247,50,20.72564632928078,15.382974187227974,27.32418088694858,,
40,015,136226,29,21.28815350960903,14.25701051014339,30.573339478944245,,
40,017,808213,116,14.352652085526959,11.740735914422652,16.964568256631267,,
40,019,241861,52,21.49995245202823,16.05719285062959,28.1943272130988,,
40,021,241586,54,22.35228862599654,16.791727158256172,29.164888028987892,,
40,023,72259,25,34.59776636820327,22.389850188667605,51.073128188226185,,
40,025,,,,,,,
40,027,1469457,180,12.249422745953096,10.459907338874324,14.038938153031868,,
40,029,,,,,,,
40,031,608531,143,23.499213680157624,19.647611862587322,27.350815497727925,,
40,033,,,,,,,
40,035,71068,18,25.327855012101086,15.010892075757765,40.0289304152755,,
40,037,361067,72,19.94089739577419,15.602524099457538,25.112260063826916,,
40,039,141966,27,19.01863826550019,12.533402456760612,27.671120159166346,,
40,041,210261,78,37.09675118067545,29.323442390657494,46.298424363467205,,
40,043,22810,10,43.84042086804033,21.02318586642891,80.62409487951679,,
40,045,,,,,,,
40,047,307794,47,15.269953280440813,11.219787314588897,20.30580074356451,,
40,049,132784,24,18.074466803229306,11.580651926953898,26.89337389576546,,
40,051,281281,48,17.06478574805977,12.582225896339688,22.62543015067753,,
40,053,,,,,,,
40,055,,,,,,,
40,057,,,,,,,
40,059,,,,,,,
40,061,60354,16,26.5102561553501,15.152901967792562,43.05099512469919,,
40,063,66653,25,37.50768907626063,24.27299873648497,55.36874813966418,,
40,065,122837,18,14.653565293844688,8.684631487580718,23.15895069688122,,
40,067,,,,,,,
40,069,52832,12,22.71350696547547,11.73640049349299,39.675925666597806,,
40,071,217853,45,20.656130510022813,15.066723335567774,27.639527799460552,,
40,073,77549,10,12.895072792685914,6.1836886305850935,23.71449798452305,,
40,075,,,,,,,
40,077,48788,24,49.192424366647536,31.518514500874115,73.19442812526277,,
40,079,246767,45,18.235825697925574,13.301336397587386,24.400969536833855,,
40,081,172501,31,17.9709103135634,12.21036166697112,25.508272707548798,,
40,083,252635,31,12.270667168048767,8.337323007161261,17.41723257001158,,
40,085,51213,12,23.43155058285982,12.107424108570513,40.93020336277303,,
40,087,217716,34,15.616674934318102,10.815001370855736,21.82273792243248,,
40,089,158079,57,36.05792040688517,27.309916790291403,46.717218228204146,,
40,091,97530,18,18.45585973546601,10.938112150517306,29.168215182536642,,
40,093,,,,,,,
40,095,81491,23,28.22397565375318,17.891579483678786,42.34982132362229,,
40,097,200889,33,16.42698206472231,11.307578599490183,23.069590305675916,,
40,099,69172,11,15.902388249580754,7.93841491822824,28.45376527106626,,
40,101,334784,77,22.999904415981646,18.151164886746834,28.74593424420607,,
40,103,54905,12,21.855932975138877,11.293279498628936,38.177916488802396,,
40,105,,,,,,,
40,107,57389,15,26.137413093101465,14.628911695243538,43.109688043851335,,
40,109,4011475,868,21.637926199215997,20.19842561996242,23.077426778469572,,
40,111,187567,61,32.521712241492374,24.87653295141605,41.77549990927833,,
40,113,231346,59,25.50292635273573,19.41400915887608,32.89691689615372,,
40,115,152971,32,20.918997718521812,14.308578953713162,29.531383124527174,,
40,117,80119,20,24.96286773424531,15.247968129162803,38.55312460549258,,
40,119,411674,45,10.930979367169167,7.97313135836474,14.62651041769915,,
40,121,218058,49,22.471085674453587,16.62423288704342,29.7079669596705,,
40,123,191381,41,21.423234281354993,15.373682794245656,29.06303633366683,,
40,125,365933,88,24.048118098121787,19.287293922957705,29.62795409062705,,
40,127,54450,21,38.56749311294766,23.873886104823114,58.95451007335792,,
40,129,,,,,,,
40,131,481393,77,15.995247126568106,12.623198894551132,19.99131447697055,,
40,133,118989,38,31.935725151064386,22.59961983477141,43.83427789061141,,
40,135,202573,32,15.796774496107576,10.804982061422084,22.30033226511947,,
40,137,217096,41,18.88565427276412,13.552671568548144,25.620522518026547,,
40,139,101711,10,9.83177827373637,4.714719839675585,18.08099029801868,,
40,141,,,,,,,
40,143,3342225,688,20.585089274360644,19.046882898951218,22.12329564977007,,
40,145,424188,72,16.973606042603752,13.280801364062246,21.37544768938724,,
40,147,263469,50,18.97756472298449,14.085514325200258,25.019553216635288,,
40,149,,,,,,,
40,151,,,,,,,
40,153,100165,17,16.97199620625967,9.886813227781449,27.173810029358172,,
41,000,21178894,3125,14.755255869357484,14.237913788616678,15.27259795009829,,
41,001,83105,18,21.659346609710607,12.836701498585558,34.231105550241246,,
41,003,477652,41,8.583655045933023,6.159779058489294,11.64469730383939,,
41,005,2108670,261,12.377470158915337,10.87582366771705,13.879116650113623,,
41,007,205254,23,11.205628148537908,7.103407016206591,16.81394413499032,,
41,009,265772,43,16.179281489396928,11.709026237514557,21.793385988886577,,
41,011,323399,60,18.55293306410966,14.157842463955443,23.881302479798432,,
41,013,128575,33,25.66595372350768,17.667261577079397,36.04454152764479,,
41,015,116807,39,33.38840994118503,23.742423390239008,45.643055523926535,,
41,017,1019324,135,13.244071561152293,11.00992990690893,15.478213215395655,,
41,019,559054,146,26.115545188836858,21.879322908297702,30.351767469376014,,
41,021,,,,,,,
41,023,,,,,,,
41,025,37296,12,32.17503217503217,16.625308635570075,56.20330611373056,,
41,027,118512,13,10.969353314432293,5.840718653810417,18.757928241999863,,
41,029,1108934,223,20.109402362990043,17.47001700144342,22.748787724536665,,
41,031,125366,28,22.33460427867205,14.841182342786347,32.2797217293909,,
41,033,439437,135,30.721127260562948,25.53878210626333,35.90347241486256,,
41,035,347356,105,30.22835361991732,24.44638252937021,36.01032471046443,,
41,037,40772,13,31.884626704601196,16.977220864818506,54.523682718922,,
41,039,1911776,299,15.639907604238154,13.867128352225912,17.412686856250396,,
41,041,253041,47,18.574065072458612,13.64752438026476,24.699568979195845,,
41,043,652605,101,15.476436741980217,12.458109236460501,18.494764247499933,,
41,045,157170,31,19.72386587771203,13.40140992501231,27.9964532056046,,
41,047,1737585,215,12.373495397347467,10.719519248538301,14.027471546156633,,
41,049,60208,11,18.269997342545842,9.120316846991827,32.69007193944651,,
41,051,4016650,561,13.966862933041215,12.811087359199284,15.122638506883145,,
41,053,442412,49,11.075648942614576,8.193826060059207,14.642595271583568,,
41,055,,,,,,,
41,057,137217,28,20.405634870314902,13.559396179669815,29.49182385802648,,
41,059,395958,54,13.637810070765081,10.245142659712585,17.794383847203665,,
41,061,131719,19,14.424646406365065,8.684579418585576,22.525872176060854,,
41,063,,,,,,,
41,065,132705,25,18.838777740100223,12.191463658362027,27.809752230534166,,
41,067,3004958,272,9.051707211881164,7.9759800934042175,10.12743433035811,,
41,069,,,,,,,
41,071,539873,62,11.48418239104382,8.804856787832064,14.722203532265231,,
42,000,64482990,8946,13.873426154711497,13.58593442800914,14.160917881413855,,
42,001,522653,56,10.714565878316971,8.093667917840369,13.913755016729064,,
42,003,6123571,901,14.713636863196328,13.752879527360257,15.674394199032399,,
42,005,322811,45,13.94004541357017,10.167964780702784,18.65287753421005,,
42,007,824436,102,12.372094377246992,9.971055402822092,14.773133351671891,,
42,009,237934,44,18.49252313666815,13.436695620694955,24.825349164183237,,
42,011,2134793,252,11.80442319231888,10.34695001257173,13.261896372066031,,
42,013,605908,80,13.203324597133557,10.46941525627494,16.432680368544144,,
42,015,299997,36,12.000120001200012,8.404736519803611,16.613224295321682,,
42,017,3193393,263,8.235754258871363,7.2403910670924425,9.231117450650284,,
42,019,966974,100,10.341539689795177,8.314597910595323,12.36848146899503,,
42,021,653140,107,16.382398873135926,13.278256170458759,19.486541575813092,,
42,023,,,,,,,
42,025,324593,69,21.257390023814438,16.539518275762216,26.902587577380064,,
42,027,797628,51,6.393958085724172,4.760721769833902,8.406874053644529,,
42,029,2686004,191,7.110935054452637,6.102457817496657,8.119412291408617,,
42,031,188215,28,14.87660388385623,9.885395242598907,21.500834653597323,,
42,033,392943,59,15.014900379953325,11.430037849940945,19.3681275306026,,
42,035,189592,21,11.076416726444155,6.8564765306954865,16.93147956398128,,
42,037,325043,51,15.690231753952554,11.68240812393768,20.629757101861532,,
42,039,416348,49,11.769000931912727,8.706771678698862,15.559243371631014,,
42,041,1311463,101,7.701322873767693,6.199354749817803,9.203290997717582,,
42,043,1423607,175,12.292718425801503,10.471403775871222,14.114033075731784,,
42,045,2859251,372,13.010400276156238,11.688266927839061,14.332533624473415,,
42,047,150975,27,17.883755588673623,11.785507621635881,26.01992544802921,,
42,049,1342425,175,13.036110024768607,11.104652934172634,14.96756711536458,,
42,051,634001,118,18.6119580253028,15.25375358039618,21.970162470209424,,
42,053,,,,,,,
42,055,781709,74,9.466438278182801,7.433190131281715,11.884246375812051,,
42,057,,,,,,,
42,059,176243,24,13.617562115942192,8.72502899671843,20.261853006220502,,
42,061,220418,26,11.79576985545645,7.7053884962191574,17.28353586509497,,
42,063,416674,37,8.87984371475062,6.252229456867006,12.239694855433944,,
42,065,218053,26,11.923706621784612,7.788961039562099,17.470992870139384,,
42,067,119261,21,17.60843863459136,10.899901043992744,26.916368917704354,,
42,069,1066064,98,9.192693872037701,7.463073237099051,11.202949381381911,,
42,071,2760786,216,7.823858857586209,6.780460369795769,8.867257345376649,,
42,073,425413,77,18.100058061225212,14.284282768614625,22.62196700620876,,
42,075,715212,85,11.884588066195757,9.492986835343157,14.695477189826088,,
42,077,1869730,171,9.145705529675407,7.7749019490504425,10.516509110300372,,
42,079,1614209,215,13.319217028278247,11.538825426863204,15.099608629693291,,
42,081,565941,67,11.838689898770367,9.174822061875807,15.034717687496817,,
42,083,200284,27,13.480857182800424,8.883969828725595,19.61393942859245,,
42,085,545664,74,13.561459066385176,10.648662224984786,17.025169976743314,,
42,087,230248,17,7.383343177790904,4.301069485775029,11.821447663348483,,
42,089,842949,116,13.761212125525981,11.256927044937802,16.265497206114162,,
42,091,4258787,305,7.161663638026508,6.357915330696674,7.965411945356342,,
42,093,,,,,,,
42,095,1562422,107,6.848341869226112,5.550715642235859,8.145968096216365,,
42,097,452620,39,8.616499491847465,6.127173454428986,11.779038457388728,,
42,099,230667,29,12.572236167288775,8.419823874914025,18.055828288652727,,
42,101,7856602,2491,31.705818876913963,30.46070755584173,32.950930197986196,,
42,103,293638,38,12.941104352978837,9.157895655601846,17.762676805883302,,
42,105,81457,17,20.869906822004246,12.157489803954588,33.41474252170668,,
42,107,712222,113,15.8658395837253,12.940475611121265,18.791203556329336,,
42,109,199679,16,8.012860641329333,4.580042194543003,13.012383674578173,,
42,111,364897,42,11.510097369942752,8.295465770471585,15.558307900172009,,
42,113,,,,,,,
42,115,194906,29,14.878967297056017,9.964677915276049,21.368678972728695,,
