statecode,countycode,v161_numerator,v161_denominator,v161_rawvalue,v161_otherdata1,v161_cilow,v161_cihigh,v161_sourceflag,v161_flag_CT
51,005,22,74292,26.649720461630693,29.612878910246057,15.794313316604324,42.118047716061405,,
51,007,14,65895,19.688096997597835,21.24592154184688,10.173127015117812,34.39114330432536,,
51,009,41,157800,25.540737268794505,25.982256020278832,17.98303607942976,35.20454194858917,,
51,011,16,80896,21.298543709917666,19.778481012658226,11.920633234048138,35.12870886848474,,
51,013,73,1181447,6.286156452496553,6.17886371542693,4.891004935878336,7.955533313306326,,
51,015,89,383186,21.9500431653634,23.22631828929032,17.378055882185553,27.356303000271783,,
51,017,,,,,,,,
51,019,79,398534,18.221468689617847,19.82265001229506,14.149683420144152,23.100053406741576,,
51,021,,,,,,,,
51,023,31,168330,16.58784150393428,18.41620626151013,10.835728796658174,24.305031131574662,,
51,025,10,80513,10.971562226012852,12.42035447691677,5.016896891238403,20.827442687382728,,
51,027,22,102006,19.709033807234167,21.567358782816697,11.866125833558353,30.778097691151327,,
51,029,15,85244,16.609215148608534,17.59654638449627,9.080412477966101,27.867440783704744,,
51,031,45,275795,15.291346370218568,16.316466941025038,10.973334161652607,20.74443799249896,,
51,033,26,155646,16.19557973953244,16.704573198154787,10.376813532626144,24.09773887858815,,
51,035,30,147696,17.713673080779717,20.311992200194993,11.349484581183445,26.35654143577011,,
51,036,,,,,,,,
51,037,15,58561,28.863639812749483,25.614316695411624,15.368672577022906,49.3577031289657,,
51,041,265,1808699,14.360084249689791,14.65141518848631,12.597987060611997,16.122181438767583,,
51,043,12,73911,15.361384690422335,16.235742988188495,7.36638105013931,28.25013337552678,,
51,045,,,,,,,,
51,047,43,266010,16.193407339253394,16.16480583436713,11.62066868719065,21.968185554325263,,
51,049,12,49101,24.474100809502694,24.439420785727375,12.217382944445475,43.79092679191514,,
51,051,23,70431,33.330221237000885,32.65607473981627,20.631932268202842,50.94878367928843,,
51,053,22,141834,15.961028090155313,15.511090429657205,9.88012795190792,24.398126903568734,,
51,057,13,54018,25.85918740665279,24.066052056721833,12.908813183305615,46.26922931458483,,
51,059,512,5727225,8.653143729811882,8.939757037657854,7.893047083793525,9.41324037583024,,
51,061,45,361737,12.4139897763641,12.439977110442117,8.908493392098558,16.84097887265503,,
51,063,25,78506,25.27960899864785,31.844699768170585,15.64847640578353,38.64256769286888,,
51,065,18,137357,14.415432917565138,13.104537810231733,8.397520899811033,23.080504545976453,,
51,067,40,278416,14.777961035607651,14.36699040285041,10.172468399365826,20.753751681317965,,
51,069,66,457555,13.60854855987657,14.424495415851647,10.43359614816085,17.44554508586203,,
51,071,21,83242,24.21191193518922,25.227649503856227,14.577152614580989,37.80989966932237,,
51,073,23,190718,10.942173686305217,12.059690223261569,6.683763957281969,16.899299794964875,,
51,075,26,123025,20.201285948368746,21.133915870757978,12.660038352407142,30.584989696735647,,
51,077,10,77376,14.129303105344972,12.923904052936312,6.460817098271204,26.82181849559393,,
51,079,18,101804,16.87843688684266,17.68103414404149,9.647485034364172,27.409524067588563,,
51,081,,,,,,,,
51,083,26,169046,16.365900213040504,15.380428995657986,10.256422531630557,24.77816960133011,,
51,085,108,547808,18.730423995924607,19.71493662012968,15.064792932078221,22.39605505977099,,
51,087,199,1661361,11.562968900513878,11.97813118280735,9.921663469965347,13.20427433106241,,
51,089,56,251973,18.914677091178568,22.22460342973255,13.897793280021364,25.152510756814106,,
51,091,,,,,,,,
51,093,35,191216,17.789773876942668,18.303907622793073,12.168192162550937,25.113852734614767,,
51,095,54,391613,12.005933551829784,13.789123445850878,8.723529698246,16.117405411009685,,
51,097,11,34389,30.156061011245583,31.98697257844078,13.789271356508857,57.24559724957062,,
51,099,26,136137,18.46805146216598,19.098408221130185,11.951549158228904,27.262487111908452,,
51,101,15,88391,15.340990929182697,16.97005351223541,8.387062495808879,25.739576040001275,,
51,103,10,53682,17.095503588147302,18.628218024663763,6.273748518545628,37.20971416854744,,
51,105,26,114167,22.225399490243312,22.773656135310556,14.088996759863761,33.34901180488956,,
51,107,172,2102849,8.363079037846417,8.17937949895594,7.093370759319956,9.632787316372877,,
51,109,35,191465,18.575144682748665,18.28010341315645,12.705385212333942,26.222561979347855,,
51,111,12,60506,21.992626452422943,19.832743860113048,10.978639886089944,39.3508837132047,,
51,113,15,67810,19.915603585406863,22.120631175342872,10.290682988904393,34.788551528440316,,
51,115,,,,,,,,
51,117,30,152672,19.924796994950565,19.649968560050304,12.89427805855564,29.412930887432353,,
51,119,17,53644,31.018524171586442,31.69040340019387,16.027724073969775,54.18311937430348,,
51,121,69,493299,13.790355565516547,13.987459938090286,10.548529305281551,17.714288638872603,,
51,125,15,73963,17.75232301275823,20.280410475508024,8.861895686731314,31.763809567062186,,
51,127,11,118013,7.856749118673554,9.32100700770254,3.767616591203563,14.448841362521605,,
51,131,10,59103,15.744385638628653,16.919614909564658,6.797308215229082,31.022716247174703,,
51,133,14,60642,24.104353337978644,23.086309818277762,11.55897435245249,44.3287640048027,,
51,135,11,76965,15.05917103538804,14.292210745143896,7.517483922996705,26.945016754264426,,
51,137,30,186569,15.381111947100893,16.07984177435694,10.136249692240217,22.378710343415023,,
51,139,30,119325,23.46997144867832,25.141420490257698,15.331364567407455,34.388946059196385,,
51,141,26,88019,32.824632801758476,29.53907679023847,20.571022618859587,49.69688853505795,,
51,143,73,301077,22.987974809212858,24.24628915526593,17.62474847101529,29.469546234284145,,
51,145,26,151614,16.023548672073503,17.14881211497619,10.157555342097089,24.043190497240936,,
51,147,17,112617,14.523890263401302,15.09541188275305,8.128911127428392,23.954948265466026,,
51,149,28,201135,13.198878186585466,13.920998334451985,8.698143893420522,19.203674793569693,,
51,153,214,2385294,9.043671375417187,8.971640393175852,7.818847104522338,10.268495646312035,,
51,155,34,169493,20.941632880759304,20.059825479518327,14.129231764743167,29.895483084391895,,
51,157,14,36791,32.01007027203577,38.05278464841945,15.979311748206268,57.27485780979182,,
51,159,,,,,,,,
51,161,65,476271,12.891347068798034,13.647692175253166,9.813490679552869,16.628898477614573,,
51,163,24,113316,20.21285903899768,21.179709837975217,12.346539416346218,31.217121424502626,,
51,165,66,415329,15.995566115010782,15.89101651943399,12.235340642026417,20.54697384395234,,
51,167,21,130979,15.87250887678402,16.033104543476433,9.556287206583377,24.786888773513223,,
51,169,34,107624,25.737181330372138,31.59146658737828,17.10217008313703,37.197392936871125,,
51,171,38,220738,16.637195018543263,17.21497884369705,11.521741195837748,23.248812450863895,,
51,173,38,149592,24.094596888409743,25.402427937322855,16.686208778395503,33.66978409001393,,
51,175,17,88791,13.92359035134049,19.146084625694044,7.7929278236133,22.96484485127148,,
51,177,91,699266,12.832334697004478,13.013645737101475,10.29190766649737,15.809795249970243,,
51,179,98,783847,12.487230390119551,12.502439889417195,10.102915078752204,15.264991606682724,,
51,181,,,,,,,,
51,183,,,,,,,,
51,185,50,201725,25.554297188897284,24.786218862312552,18.708957277991026,34.0858513544357,,
51,187,41,203007,20.273435570747615,20.1963479091854,14.346689623497015,27.82687427330701,,
51,191,50,269430,17.42274300090903,18.557695876479976,12.608925498997609,23.468320484616008,,
51,193,,,,,,,,
51,195,28,183669,15.545468850673645,15.244815401619217,10.244561927336514,22.617841009042124,,
51,197,41,142347,27.73399068052395,28.802854995187815,19.424546111970795,38.39553335581899,,
51,199,47,347581,13.1008120334256,13.522027958950575,9.555822194438807,17.529917242615944,,
51,510,70,788915,8.094645988884158,8.872945754612347,6.220148233130056,10.356568545164661,,
51,520,14,84602,17.893831841385907,16.54807214959457,9.527711837544947,30.598997409766664,,
51,530,,,,,,,,
51,540,19,233378,7.417871019767202,8.141298665683998,4.321183226117023,11.876730083117206,,
51,550,167,1238237,13.305620013595883,13.486917286432242,11.257575390767245,15.35366463642452,,
51,570,14,88975,17.08121685823433,15.734756954200618,9.095028583171635,29.2094010401907,,
51,580,,,,,,,,
51,590,31,205050,12.954721554127737,15.118263838088271,8.462454223682846,18.981668627547275,,
51,595,,,,,,,,
51,600,32,121133,26.72664928610433,26.417243855926955,18.159461498359676,37.93634527430799,,
51,610,12,73099,17.159819409375654,16.416093243409623,8.86672909166192,29.974751163415448,,
51,620,,,,,,,,
51,630,23,144796,14.64714466204555,15.884416696593828,9.066813401598802,22.389716515813692,,
51,640,13,32456,41.89086231919837,40.054227261523295,21.64561984827757,73.17490610377898,,
51,650,94,680070,13.582399913155388,13.822106547855368,10.893481903045188,16.733896574590364,,
51,660,25,262841,11.029254031925714,9.511453692536552,6.991600955822214,16.54929636118724,,
51,670,34,113602,31.86682735963943,29.929050544884774,21.796886323861955,44.98645204628738,,
51,678,,,,,,,,
51,680,50,404151,12.025755375886584,12.371613580072795,8.737932265950246,16.144015284613427,,
51,683,20,208945,9.701079057798971,9.571896910670272,5.92567111545766,14.982529800050852,,
51,685,,,,,,,,
51,690,10,65053,12.687148523436397,15.372081226077198,5.80137219064371,24.084159875763753,,
51,700,135,905806,14.66721009661583,14.903853584542386,12.131896924927819,17.202523268303842,,
51,710,174,1197705,13.985276082267902,14.527784387641365,11.804304461855995,16.166247702679808,,
51,720,,,,,,,,
51,730,35,160182,21.402025348067852,21.850145459539775,14.638969494750652,30.21327401527604,,
51,735,11,61874,17.397773690828746,17.77806510004202,8.342908729487043,31.99512525127904,,
51,740,76,478993,15.810852462140659,15.866620180253157,12.371018298594462,19.911151989790344,,
51,750,,,,,,,,
51,760,139,1147444,11.874857634088302,12.113880938851919,9.816614764612684,13.93310050356392,,
51,770,115,494833,22.500052117765787,23.240163853259585,18.248303176714128,26.751801058817446,,
51,775,25,127180,18.307127027602892,19.65717880169838,11.472979041245505,27.717210327458336,,
51,790,15,126609,10.478530918460029,11.847498992962585,5.728710360568082,17.58119437057613,,
51,800,60,471937,12.903112291856285,12.713561343992948,9.797874132918901,16.68026476767409,,
51,810,339,2264684,14.812183174304847,14.968975804129848,13.207649325527454,16.41671702308224,,
51,820,32,113357,30.047337996289578,28.229399154882366,20.415708367734307,42.64979783282159,,
51,830,13,76608,19.66642278039887,16.969507101086048,9.430814149448615,36.16725170043845,,
51,840,18,139958,13.304654056078911,12.861001157490103,7.750451279513121,21.302039985895956,,
53,000,6196,38368574,15.428220896652535,16.148632471980847,15.03637210040126,15.82006969290381,,
53,001,,,,,,,,
53,003,30,112917,24.61538579032988,26.56818725258376,15.92977981053304,36.337165252019346,,
53,005,163,1035509,16.044948279203105,15.741051019353767,13.53632833686453,18.55356822154168,,
53,007,73,391382,18.473337714228737,18.651854198711234,14.31658298901742,23.460485886032426,,
53,009,108,388149,23.405826949455413,27.824366415989733,18.314914351640628,28.4967395472702,,
53,011,432,2495146,16.859755657703882,17.31361611705287,15.23693388581054,18.482577429597224,,
53,013,,,,,,,,
53,015,116,554431,20.337589350204286,20.922351022940635,16.491880594646634,24.18329810576194,,
53,017,26,217784,10.841079448855238,11.938434412078022,6.946084162616332,16.130666880843865,,
53,019,15,37756,44.81510416936767,39.72878482890137,23.156618283947868,78.2829681240925,,
53,021,42,483590,9.288896437054316,8.685043115035464,6.665872456809986,12.601436884099792,,
53,023,,,,,,,,
53,025,76,496049,15.952351242720663,15.321067072002968,12.504096881342967,20.057686689767333,,
53,027,84,378791,20.41830535201037,22.175817271265686,16.03276135966048,25.633312577455886,,
53,029,76,429672,17.161234221815427,17.68791077845426,13.272497303909375,21.83329766781802,,
53,031,56,163844,33.68430806424842,34.17885305534533,23.83702117451269,46.23434455478513,,
53,033,1488,11279354,12.49551343101481,13.192244875016778,11.848264162539694,13.142762699489927,,
53,035,243,1366052,16.978244652065342,17.788488285951047,14.77082581841939,19.185663485711295,,
53,037,35,235191,15.039172196329968,14.881521826940658,10.218387854868388,21.346904468730994,,
53,039,21,113618,18.201703963074777,18.48298685067507,10.787483332246952,28.76653948900363,,
53,041,82,412188,19.71619289715449,19.8938348520578,15.48145206918396,24.751874685839987,,
53,043,,,,,,,,
53,045,87,336280,23.648516646923554,25.87129772808374,18.569171994126958,29.688547053885422,,
53,047,51,212756,24.60095275987108,23.971121848502513,18.010989336943076,32.814223484682145,,
53,049,26,115552,19.46698301393428,22.500692328994738,11.890938962922704,30.065176397967466,,
53,051,24,69535,36.7234088362473,34.5149924498454,22.431612164540574,56.71632650042131,,
53,053,800,4563257,16.981354184535984,17.531337814197183,15.785372802430452,18.177335566641517,,
53,055,18,89421,17.166930814053586,20.129499781930416,9.385320822060175,28.803192903348794,,
53,057,120,650075,17.65695500639218,18.459408529785026,14.336335572693965,20.977574440090397,,
53,059,12,60744,21.186523561170606,19.755037534571315,10.576236227148138,37.908542972176285,,
53,061,604,4140996,14.078712689174733,14.5858629180033,12.932809064423722,15.224616313925743,,
53,063,503,2661384,18.255551459652782,18.89994078269051,16.62000012761827,19.891102791687295,,
53,065,55,232998,25.047784994304337,23.60535283564666,18.46825935316049,33.20972898134722,,
53,067,232,1467764,15.00902564136901,15.806355790167903,13.028231118617835,16.989820164120186,,
53,069,,,,,,,,
53,071,51,307546,15.643215466747861,16.58288516189448,11.534072191332097,20.74063419841903,,
53,073,221,1145456,18.138392148526876,19.29362629380788,15.669285086766047,20.607499210287706,,
53,075,33,244887,16.331401921838804,13.475603033235737,10.93739617858045,23.45461737196155,,
53,077,168,1267234,13.852518338321135,13.257220055648759,11.72348237797382,15.98155429866845,,
54,000,1807,8940881,19.640930587746467,20.210536299498898,18.69583090098394,20.586030274508996,,
54,001,20,80302,25.610182756263626,24.90597992578018,15.178217389946086,40.47512996987593,,
54,003,117,613978,18.00306160744541,19.056057383163566,14.667366927710304,21.338756287180516,,
54,005,20,106743,17.404338977703453,18.7365916266172,10.314914307563317,27.506359047361165,,
54,007,18,66180,23.132788484509145,27.198549410698096,13.222387369376914,37.566199226117924,,
54,009,18,109689,13.250995540285054,16.4100319995624,7.574088881712814,21.51878658053234,,
54,011,83,462906,17.350638736511282,17.93020613256255,13.6928527571601,21.685321434125647,,
54,013,,,,,,,,
54,015,10,41187,24.470709384476173,24.279505669264573,11.189566563848528,46.453028905619334,,
54,017,15,40655,36.40945619246852,36.89583077112287,19.905388506798225,61.088880800939684,,
54,019,30,206900,14.965138634752135,14.499758337361044,9.862120658281137,21.773491013391332,,
54,021,,,,,,,,
54,023,,,,,,,,
54,025,36,168810,21.32387328038162,21.325750844144302,14.585513538307083,30.102946614132307,,
54,027,21,116482,16.30090324321297,18.028536597929293,9.49587684625704,26.099325185722385,,
54,029,22,143303,13.472898661237364,15.352086139159685,8.111565103629891,21.039600176967657,,
54,031,19,69536,29.115757405998195,27.323976069949378,16.9610016382356,46.617148094793066,,
54,033,82,331753,25.794997156173302,24.717184170150684,20.35700836693603,32.23932059324572,,
54,035,28,141189,21.111143368184745,19.831573281204626,13.790499750721816,30.932716391410434,,
54,037,54,288792,18.139169884886435,18.69857890800299,13.505803416275262,23.84965847686359,,
54,039,178,888298,18.798366792322913,20.03832047353478,15.886579137790338,21.710154446855487,,
54,041,24,81395,28.814992057733825,29.4858406536028,18.05820211186481,43.62624426235965,,
54,043,24,101078,26.461485168926572,23.744039256811572,16.774311704491573,39.705220221613274,,
